1  1.00e-03  0.5307661458  5.904960e-01 1.064
1  1.06e-03  0.5307647708  5.904960e-01 1.064
1  1.12e-03  0.5307633664  5.904960e-01 1.064
1  1.19e-03  0.5307617827  5.904960e-01 1.064
1  1.26e-03  0.5307601493  5.904960e-01 1.064
1  1.33e-03  0.5307584737  5.904960e-01 1.064
1  1.41e-03  0.5307565738  5.904960e-01 1.064
1  1.50e-03  0.5307546313  5.904960e-01 1.064
1  1.58e-03  0.5307524462  5.904960e-01 1.064
1  1.68e-03  0.5307503769  5.904960e-01 1.064
1  1.78e-03  0.5307479365  5.904960e-01 1.064
1  1.88e-03  0.5307454621  5.904960e-01 1.064
1  2.00e-03  0.5307428537  5.904960e-01 1.064
1  2.11e-03  0.5307401024  5.904960e-01 1.064
1  2.24e-03  0.5307371709  5.904960e-01 1.064
1  2.37e-03  0.5307341014  5.904960e-01 1.064
1  2.51e-03  0.5307307815  5.904960e-01 1.064
1  2.66e-03  0.5307273525  5.904960e-01 1.064
1  2.82e-03  0.5307236077  5.904960e-01 1.064
1  2.99e-03  0.5307197103  5.904960e-01 1.064
1  3.16e-03  0.5307155865  5.904960e-01 1.064
1  3.35e-03  0.530711234  5.904960e-01 1.064
1  3.55e-03  0.5307065572  5.904960e-01 1.064
1  3.76e-03  0.530701621  5.904960e-01 1.064
1  3.98e-03  0.5306964366  5.904960e-01 1.064
1  4.22e-03  0.5306908991  5.904960e-01 1.064
1  4.47e-03  0.5306850709  5.904960e-01 1.064
1  4.73e-03  0.5306788505  5.904960e-01 1.064
1  5.01e-03  0.5306722877  5.904960e-01 1.064
1  5.31e-03  0.5306653442  5.904960e-01 1.064
1  5.62e-03  0.5306579745  5.904960e-01 1.064
1  5.96e-03  0.5306501734  5.904960e-01 1.064
1  6.31e-03  0.5306419176  5.904960e-01 1.064
1  6.68e-03  0.5306331451  5.904960e-01 1.064
1  7.08e-03  0.5306238891  5.904960e-01 1.064
1  7.50e-03  0.5306140553  5.904960e-01 1.064
1  7.94e-03  0.5306036568  5.904960e-01 1.064
1  8.41e-03  0.5305926069  5.904960e-01 1.064
1  8.91e-03  0.5305809581  5.904960e-01 1.064
1  9.44e-03  0.5305685817  5.904960e-01 1.064
1  1.00e-02  0.5305554471  5.904960e-01 1.064
1  1.06e-02  0.5305415898  5.904960e-01 1.064
1  1.12e-02  0.5305268558  5.904960e-01 1.064
1  1.19e-02  0.5305112636  5.904960e-01 1.064
1  1.26e-02  0.5304947595  5.904960e-01 1.064
1  1.33e-02  0.5304773059  5.904960e-01 1.064
1  1.41e-02  0.5304587718  5.904960e-01 1.064
1  1.50e-02  0.5304391458  5.904960e-01 1.064
1  1.58e-02  0.5304183245  5.904960e-01 1.064
1  1.68e-02  0.5303962828  5.904960e-01 1.064
1  1.78e-02  0.5303729862  5.904960e-01 1.064
1  1.88e-02  0.5303482302  5.904960e-01 1.064
1  2.00e-02  0.5303220679  5.904960e-01 1.064
1  2.11e-02  0.5302943146  5.904960e-01 1.064
1  2.24e-02  0.5302648495  5.904960e-01 1.064
1  2.37e-02  0.5302337387  5.904960e-01 1.064
1  2.51e-02  0.5302007142  5.904960e-01 1.064
1  2.66e-02  0.530165785  5.904960e-01 1.064
1  2.82e-02  0.5301287263  5.904960e-01 1.064
1  2.99e-02  0.5300894337  5.904960e-01 1.064
1  3.16e-02  0.5300478409  5.904960e-01 1.064
1  3.35e-02  0.5300037871  5.904960e-01 1.064
1  3.55e-02  0.5299571077  5.904960e-01 1.064
1  3.76e-02  0.5299075967  5.904960e-01 1.064
1  3.98e-02  0.5298552745  5.904960e-01 1.064
1  4.22e-02  0.5297997436  5.904960e-01 1.064
1  4.47e-02  0.5297407543  5.904960e-01 1.064
1  4.73e-02  0.5296785211  5.904960e-01 1.064
1  5.01e-02  0.5296124443  5.904960e-01 1.064
1  5.31e-02  0.5295422927  5.904960e-01 1.064
1  5.62e-02  0.5294680108  5.904960e-01 1.064
1  5.96e-02  0.5293895436  5.904960e-01 1.064
1  6.31e-02  0.5293061141  5.904960e-01 1.064
1  6.68e-02  0.5292178447  5.904960e-01 1.064
1  7.08e-02  0.5291239969  5.904960e-01 1.064
1  7.50e-02  0.5290249127  5.904960e-01 1.064
1  7.94e-02  0.528919802  5.904960e-01 1.064
1  8.41e-02  0.5288082411  5.904960e-01 1.064
1  8.91e-02  0.528690151  5.904960e-01 1.064
1  9.44e-02  0.5285645821  5.904960e-01 1.064
1  1.00e-01  0.5284320495  5.904960e-01 1.064
1  1.06e-01  0.5282909173  5.904960e-01 1.064
1  1.12e-01  0.5281419401  5.904960e-01 1.064
1  1.19e-01  0.5279833634  5.904960e-01 1.064
1  1.26e-01  0.527815964  5.904960e-01 1.064
