1  1.00e-03  0.529185334  5.927159e-01 1.068
1  1.06e-03  0.5291839755  5.927159e-01 1.068
1  1.12e-03  0.5291825964  5.927159e-01 1.068
1  1.19e-03  0.5291810198  5.927159e-01 1.068
1  1.26e-03  0.5291794112  5.927159e-01 1.068
1  1.33e-03  0.5291777615  5.927159e-01 1.068
1  1.41e-03  0.5291758831  5.927159e-01 1.068
1  1.50e-03  0.5291739696  5.927159e-01 1.068
1  1.58e-03  0.5291718163  5.927159e-01 1.068
1  1.68e-03  0.529169771  5.927159e-01 1.068
1  1.78e-03  0.5291673612  5.927159e-01 1.068
1  1.88e-03  0.5291649191  5.927159e-01 1.068
1  2.00e-03  0.5291623489  5.927159e-01 1.068
1  2.11e-03  0.5291596291  5.927159e-01 1.068
1  2.24e-03  0.5291567358  5.927159e-01 1.068
1  2.37e-03  0.5291537043  5.927159e-01 1.068
1  2.51e-03  0.5291504378  5.927159e-01 1.068
1  2.66e-03  0.529147054  5.927159e-01 1.068
1  2.82e-03  0.5291433626  5.927159e-01 1.068
1  2.99e-03  0.5291395062  5.927159e-01 1.068
1  3.16e-03  0.5291354428  5.927159e-01 1.068
1  3.35e-03  0.5291311477  5.927159e-01 1.068
1  3.55e-03  0.5291265242  5.927159e-01 1.068
1  3.76e-03  0.5291216681  5.927159e-01 1.068
1  3.98e-03  0.5291165439  5.927159e-01 1.068
1  4.22e-03  0.5291110717  5.927159e-01 1.068
1  4.47e-03  0.5291053226  5.927159e-01 1.068
1  4.73e-03  0.529099203  5.927159e-01 1.068
1  5.01e-03  0.5290927168  5.927159e-01 1.068
1  5.31e-03  0.5290858748  5.927159e-01 1.068
1  5.62e-03  0.529078586  5.927159e-01 1.068
1  5.96e-03  0.5290708868  5.927159e-01 1.068
1  6.31e-03  0.5290627625  5.927159e-01 1.068
1  6.68e-03  0.5290540972  5.927159e-01 1.068
1  7.08e-03  0.5290449455  5.927159e-01 1.068
1  7.50e-03  0.5290352555  5.927159e-01 1.068
1  7.94e-03  0.5290250026  5.927159e-01 1.068
1  8.41e-03  0.5290141013  5.927159e-01 1.068
1  8.91e-03  0.5290025962  5.927159e-01 1.068
1  9.44e-03  0.5289903901  5.927159e-01 1.068
1  1.00e-02  0.5289774454  5.927159e-01 1.068
1  1.06e-02  0.5289637289  5.927159e-01 1.068
1  1.12e-02  0.5289492381  5.927159e-01 1.068
1  1.19e-02  0.5289338532  5.927159e-01 1.068
1  1.26e-02  0.5289175712  5.927159e-01 1.068
1  1.33e-02  0.5289003035  5.927159e-01 1.068
1  1.41e-02  0.5288820021  5.927159e-01 1.068
1  1.50e-02  0.5288626681  5.927159e-01 1.068
1  1.58e-02  0.5288421011  5.927159e-01 1.068
1  1.68e-02  0.528820363  5.927159e-01 1.068
1  1.78e-02  0.5287973872  5.927159e-01 1.068
1  1.88e-02  0.5287729336  5.927159e-01 1.068
1  2.00e-02  0.5287471016  5.927159e-01 1.068
1  2.11e-02  0.5287197659  5.927159e-01 1.068
1  2.24e-02  0.5286907286  5.927159e-01 1.068
1  2.37e-02  0.5286599471  5.927159e-01 1.068
1  2.51e-02  0.5286274584  5.927159e-01 1.068
1  2.66e-02  0.5285929667  5.927159e-01 1.068
1  2.82e-02  0.5285563221  5.927159e-01 1.068
1  2.99e-02  0.5285176716  5.927159e-01 1.068
1  3.16e-02  0.5284765548  5.927159e-01 1.068
1  3.35e-02  0.5284331712  5.927159e-01 1.068
1  3.55e-02  0.5283869953  5.927159e-01 1.068
1  3.76e-02  0.5283382716  5.927159e-01 1.068
1  3.98e-02  0.52828648  5.927159e-01 1.068
1  4.22e-02  0.5282317753  5.927159e-01 1.068
1  4.47e-02  0.5281736622  5.927159e-01 1.068
1  4.73e-02  0.5281121818  5.927159e-01 1.068
1  5.01e-02  0.5280469622  5.927159e-01 1.068
1  5.31e-02  0.5279777133  5.927159e-01 1.068
1  5.62e-02  0.5279045736  5.927159e-01 1.068
1  5.96e-02  0.5278269401  5.927159e-01 1.068
1  6.31e-02  0.5277448397  5.927159e-01 1.068
1  6.68e-02  0.5276576517  5.927159e-01 1.068
1  7.08e-02  0.5275651167  5.927159e-01 1.068
1  7.50e-02  0.5274671683  5.927159e-01 1.068
1  7.94e-02  0.5273634633  5.927159e-01 1.068
1  8.41e-02  0.5272533888  5.927159e-01 1.068
1  8.91e-02  0.5271369789  5.927159e-01 1.068
1  9.44e-02  0.5270131896  5.927159e-01 1.068
1  1.00e-01  0.5268822385  5.927159e-01 1.068
1  1.06e-01  0.5267433279  5.927159e-01 1.068
1  1.12e-01  0.5265963354  5.927159e-01 1.068
1  1.19e-01  0.5264400439  5.927159e-01 1.068
1  1.26e-01  0.5262744588  5.927159e-01 1.068
1  1.33e-01  0.526098887  5.927159e-01 1.068
1  1.41e-01  0.5259130806  5.927159e-01 1.068
1  1.50e-01  0.5257152713  5.927159e-01 1.068
1  1.58e-01  0.5255060691  5.927159e-01 1.068
