1  1.00e-03  0.5494467928  5.660770e-01 1.02
1  1.06e-03  0.5494452197  5.660770e-01 1.02
1  1.12e-03  0.5494435962  5.660770e-01 1.02
1  1.19e-03  0.5494418926  5.660770e-01 1.02
1  1.26e-03  0.5494400467  5.660770e-01 1.02
1  1.33e-03  0.5494380796  5.660770e-01 1.02
1  1.41e-03  0.5494359947  5.660770e-01 1.02
1  1.50e-03  0.5494337777  5.660770e-01 1.02
1  1.58e-03  0.5494313111  5.660770e-01 1.02
1  1.68e-03  0.5494289145  5.660770e-01 1.02
1  1.78e-03  0.5494262129  5.660770e-01 1.02
1  1.88e-03  0.5494234027  5.660770e-01 1.02
1  2.00e-03  0.5494204773  5.660770e-01 1.02
1  2.11e-03  0.5494173329  5.660770e-01 1.02
1  2.24e-03  0.5494140231  5.660770e-01 1.02
1  2.37e-03  0.5494105752  5.660770e-01 1.02
1  2.51e-03  0.5494068059  5.660770e-01 1.02
1  2.66e-03  0.5494028909  5.660770e-01 1.02
1  2.82e-03  0.5493987009  5.660770e-01 1.02
1  2.99e-03  0.5493942866  5.660770e-01 1.02
1  3.16e-03  0.5493896366  5.660770e-01 1.02
1  3.35e-03  0.5493846728  5.660770e-01 1.02
1  3.55e-03  0.5493794145  5.660770e-01 1.02
1  3.76e-03  0.5493738372  5.660770e-01 1.02
1  3.98e-03  0.5493679443  5.660770e-01 1.02
1  4.22e-03  0.5493617077  5.660770e-01 1.02
1  4.47e-03  0.5493550981  5.660770e-01 1.02
1  4.73e-03  0.5493480932  5.660770e-01 1.02
1  5.01e-03  0.5493406643  5.660770e-01 1.02
1  5.31e-03  0.5493328252  5.660770e-01 1.02
1  5.62e-03  0.5493244685  5.660770e-01 1.02
1  5.96e-03  0.5493156471  5.660770e-01 1.02
1  6.31e-03  0.5493063257  5.660770e-01 1.02
1  6.68e-03  0.5492964036  5.660770e-01 1.02
1  7.08e-03  0.5492859202  5.660770e-01 1.02
1  7.50e-03  0.5492748061  5.660770e-01 1.02
1  7.94e-03  0.5492630631  5.660770e-01 1.02
1  8.41e-03  0.5492505624  5.660770e-01 1.02
1  8.91e-03  0.5492373866  5.660770e-01 1.02
1  9.44e-03  0.5492233948  5.660770e-01 1.02
1  1.00e-02  0.5492085502  5.660770e-01 1.02
1  1.06e-02  0.5491928434  5.660770e-01 1.02
1  1.12e-02  0.54917622  5.660770e-01 1.02
1  1.19e-02  0.5491585843  5.660770e-01 1.02
1  1.26e-02  0.5491399236  5.660770e-01 1.02
1  1.33e-02  0.5491201496  5.660770e-01 1.02
1  1.41e-02  0.5490991728  5.660770e-01 1.02
