1  1.00e-03  0.5557722726  1.676558e-01 1.096
1  1.05e-03  0.5557710684  1.676558e-01 1.096
1  1.10e-03  0.5557696382  1.676558e-01 1.096
1  1.15e-03  0.555768349  1.676558e-01 1.096
1  1.20e-03  0.5557667738  1.676558e-01 1.096
1  1.26e-03  0.555765275  1.676558e-01 1.096
1  1.32e-03  0.5557635727  1.676558e-01 1.096
1  1.38e-03  0.5557618103  1.676558e-01 1.096
1  1.45e-03  0.5557600224  1.676558e-01 1.096
1  1.51e-03  0.5557582679  1.676558e-01 1.096
1  1.58e-03  0.5557561951  1.676558e-01 1.096
1  1.66e-03  0.5557542118  1.676558e-01 1.096
1  1.74e-03  0.5557520752  1.676558e-01 1.096
1  1.82e-03  0.5557497988  1.676558e-01 1.096
1  1.91e-03  0.5557474428  1.676558e-01 1.096
1  2.00e-03  0.5557449458  1.676558e-01 1.096
1  2.09e-03  0.5557423179  1.676558e-01 1.096
1  2.19e-03  0.5557396383  1.676558e-01 1.096
1  2.29e-03  0.555736842  1.676558e-01 1.096
1  2.40e-03  0.5557339071  1.676558e-01 1.096
1  2.51e-03  0.5557307373  1.676558e-01 1.096
1  2.63e-03  0.5557275124  1.676558e-01 1.096
1  2.75e-03  0.5557240875  1.676558e-01 1.096
1  2.88e-03  0.5557205298  1.676558e-01 1.096
1  3.02e-03  0.555716778  1.676558e-01 1.096
1  3.16e-03  0.555712898  1.676558e-01 1.096
1  3.31e-03  0.5557087691  1.676558e-01 1.096
1  3.47e-03  0.5557044813  1.676558e-01 1.096
1  3.63e-03  0.5556999955  1.676558e-01 1.096
1  3.80e-03  0.5556953032  1.676558e-01 1.096
1  3.98e-03  0.5556903647  1.676558e-01 1.096
1  4.17e-03  0.5556852137  1.676558e-01 1.096
1  4.37e-03  0.5556798273  1.676558e-01 1.096
1  4.57e-03  0.5556741574  1.676558e-01 1.096
1  4.79e-03  0.5556682193  1.676558e-01 1.096
1  5.01e-03  0.5556620206  1.676558e-01 1.096
1  5.25e-03  0.5556555365  1.676558e-01 1.096
1  5.50e-03  0.5556487261  1.676558e-01 1.096
1  5.75e-03  0.555641603  1.676558e-01 1.096
1  6.03e-03  0.5556341481  1.676558e-01 1.096
1  6.31e-03  0.5556263175  1.676558e-01 1.096
1  6.61e-03  0.5556181444  1.676558e-01 1.096
1  6.92e-03  0.5556095853  1.676558e-01 1.096
1  7.24e-03  0.5556006155  1.676558e-01 1.096
1  7.59e-03  0.5555912  1.676558e-01 1.096
1  7.94e-03  0.5555813662  1.676558e-01 1.096
1  8.32e-03  0.5555710594  1.676558e-01 1.096
1  8.71e-03  0.5555602486  1.676558e-01 1.096
1  9.12e-03  0.5555489747  1.676558e-01 1.096
1  9.55e-03  0.5555371477  1.676558e-01 1.096
1  1.00e-02  0.5555247151  1.676558e-01 1.096
1  1.05e-02  0.5555117767  1.676558e-01 1.096
1  1.10e-02  0.555498164  1.676558e-01 1.096
