1  1.00e-03  0.5568176938  1.624548e-01 1.062
1  1.05e-03  0.5568164854  1.624548e-01 1.062
1  1.10e-03  0.5568150501  1.624548e-01 1.062
1  1.15e-03  0.5568137518  1.624548e-01 1.062
1  1.20e-03  0.5568121799  1.624548e-01 1.062
1  1.26e-03  0.5568106788  1.624548e-01 1.062
1  1.32e-03  0.5568089717  1.624548e-01 1.062
1  1.38e-03  0.5568072048  1.624548e-01 1.062
1  1.45e-03  0.5568054147  1.624548e-01 1.062
1  1.51e-03  0.5568036565  1.624548e-01 1.062
1  1.58e-03  0.556801585  1.624548e-01 1.062
1  1.66e-03  0.5567995881  1.624548e-01 1.062
1  1.74e-03  0.5567974498  1.624548e-01 1.062
1  1.82e-03  0.5567951694  1.624548e-01 1.062
1  1.91e-03  0.556792811  1.624548e-01 1.062
1  2.00e-03  0.5567903126  1.624548e-01 1.062
1  2.09e-03  0.5567876783  1.624548e-01 1.062
1  2.19e-03  0.5567849948  1.624548e-01 1.062
1  2.29e-03  0.5567821916  1.624548e-01 1.062
1  2.40e-03  0.556779246  1.624548e-01 1.062
1  2.51e-03  0.5567760756  1.624548e-01 1.062
1  2.63e-03  0.5567728357  1.624548e-01 1.062
1  2.75e-03  0.556769414  1.624548e-01 1.062
1  2.88e-03  0.556765852  1.624548e-01 1.062
1  3.02e-03  0.5567620846  1.624548e-01 1.062
1  3.16e-03  0.5567582009  1.624548e-01 1.062
1  3.31e-03  0.556754068  1.624548e-01 1.062
1  3.47e-03  0.5567497708  1.624548e-01 1.062
1  3.63e-03  0.5567452821  1.624548e-01 1.062
1  3.80e-03  0.5567405823  1.624548e-01 1.062
1  3.98e-03  0.5567356162  1.624548e-01 1.062
1  4.17e-03  0.5567304652  1.624548e-01 1.062
1  4.37e-03  0.5567250549  1.624548e-01 1.062
1  4.57e-03  0.556719374  1.624548e-01 1.062
1  4.79e-03  0.5567134493  1.624548e-01 1.062
1  5.01e-03  0.5567072241  1.624548e-01 1.062
1  5.25e-03  0.5567007164  1.624548e-01 1.062
1  5.50e-03  0.5566939141  1.624548e-01 1.062
1  5.75e-03  0.5566867745  1.624548e-01 1.062
1  6.03e-03  0.5566792861  1.624548e-01 1.062
1  6.31e-03  0.5566714744  1.624548e-01 1.062
1  6.61e-03  0.5566632511  1.624548e-01 1.062
1  6.92e-03  0.5566546947  1.624548e-01 1.062
1  7.24e-03  0.5566456977  1.624548e-01 1.062
1  7.59e-03  0.55663626  1.624548e-01 1.062
1  7.94e-03  0.5566264351  1.624548e-01 1.062
1  8.32e-03  0.5566160771  1.624548e-01 1.062
1  8.71e-03  0.5566052784  1.624548e-01 1.062
1  9.12e-03  0.5565939464  1.624548e-01 1.062
1  9.55e-03  0.5565820981  1.624548e-01 1.062
1  1.00e-02  0.5565696884  1.624548e-01 1.062
1  1.05e-02  0.5565566867  1.624548e-01 1.062
1  1.10e-02  0.5565430424  1.624548e-01 1.062
1  1.15e-02  0.5565288131  1.624548e-01 1.062
1  1.20e-02  0.5565138766  1.624548e-01 1.062
1  1.26e-02  0.5564982427  1.624548e-01 1.062
1  1.32e-02  0.5564818254  1.624548e-01 1.062
1  1.38e-02  0.5564646898  1.624548e-01 1.062
1  1.45e-02  0.5564467023  1.624548e-01 1.062
1  1.51e-02  0.5564278856  1.624548e-01 1.062
1  1.58e-02  0.5564081802  1.624548e-01 1.062
1  1.66e-02  0.5563875639  1.624548e-01 1.062
1  1.74e-02  0.5563659804  1.624548e-01 1.062
1  1.82e-02  0.5563432996  1.624548e-01 1.062
1  1.91e-02  0.5563196721  1.624548e-01 1.062
1  2.00e-02  0.556294791  1.624548e-01 1.062
1  2.09e-02  0.5562688256  1.624548e-01 1.062
1  2.19e-02  0.5562415498  1.624548e-01 1.062
1  2.29e-02  0.5562130748  1.624548e-01 1.062
1  2.40e-02  0.5561831499  1.624548e-01 1.062
1  2.51e-02  0.5561519518  1.624548e-01 1.062
1  2.63e-02  0.5561192018  1.624548e-01 1.062
1  2.75e-02  0.5560848699  1.624548e-01 1.062
1  2.88e-02  0.5560488376  1.624548e-01 1.062
1  3.02e-02  0.5560112922  1.624548e-01 1.062
1  3.16e-02  0.5559717554  1.624548e-01 1.062
1  3.31e-02  0.555930489  1.624548e-01 1.062
1  3.47e-02  0.5558872505  1.624548e-01 1.062
1  3.63e-02  0.555841894  1.624548e-01 1.062
1  3.80e-02  0.5557945129  1.624548e-01 1.062
1  3.98e-02  0.5557447106  1.624548e-01 1.062
1  4.17e-02  0.5556927578  1.624548e-01 1.062
1  4.37e-02  0.5556381077  1.624548e-01 1.062
1  4.57e-02  0.5555810114  1.624548e-01 1.062
1  4.79e-02  0.5555212301  1.624548e-01 1.062
1  5.01e-02  0.5554584842  1.624548e-01 1.062
1  5.25e-02  0.5553927666  1.624548e-01 1.062
1  5.50e-02  0.5553238052  1.624548e-01 1.062
1  5.75e-02  0.5552516917  1.624548e-01 1.062
1  6.03e-02  0.5551761524  1.624548e-01 1.062
1  6.31e-02  0.5550972739  1.624548e-01 1.062
1  6.61e-02  0.555014245  1.624548e-01 1.062
1  6.92e-02  0.5549275084  1.624548e-01 1.062
1  7.24e-02  0.5548363398  1.624548e-01 1.062
1  7.59e-02  0.5547410619  1.624548e-01 1.062
1  7.94e-02  0.5546409774  1.624548e-01 1.062
1  8.32e-02  0.5545363757  1.624548e-01 1.062
1  8.71e-02  0.5544264852  1.624548e-01 1.062
1  9.12e-02  0.554311642  1.624548e-01 1.062
1  9.55e-02  0.5541913568  1.624548e-01 1.062
1  1.00e-01  0.5540647689  1.624548e-01 1.062
1  1.05e-01  0.5539324402  1.624548e-01 1.062
1  1.10e-01  0.5537940447  1.624548e-01 1.062
1  1.15e-01  0.5536486758  1.624548e-01 1.062
1  1.20e-01  0.5534961212  1.624548e-01 1.062
1  1.26e-01  0.5533362603  1.624548e-01 1.062
1  1.32e-01  0.5531687382  1.624548e-01 1.062
1  1.38e-01  0.5529934953  1.624548e-01 1.062
1  1.45e-01  0.5528094375  1.624548e-01 1.062
1  1.51e-01  0.5526167423  1.624548e-01 1.062
1  1.58e-01  0.5524140717  1.624548e-01 1.062
1  1.66e-01  0.5522025664  1.624548e-01 1.062
1  1.74e-01  0.551979696  1.624548e-01 1.062
1  1.82e-01  0.5517470089  1.624548e-01 1.062
1  1.91e-01  0.5515025256  1.624548e-01 1.062
1  2.00e-01  0.5512454207  1.624548e-01 1.062
1  2.09e-01  0.5509769845  1.624548e-01 1.062
1  2.19e-01  0.5506944446  1.624548e-01 1.062
1  2.29e-01  0.5503989605  1.624548e-01 1.062
1  2.40e-01  0.5500879715  1.624548e-01 1.062
1  2.51e-01  0.5497626208  1.624548e-01 1.062
1  2.63e-01  0.5494202222  1.624548e-01 1.062
1  2.75e-01  0.5490613656  1.624548e-01 1.062
1  2.88e-01  0.5486857675  1.624548e-01 1.062
1  3.02e-01  0.5482906094  1.624548e-01 1.062
1  3.16e-01  0.5478746977  1.624548e-01 1.062
1  3.31e-01  0.5474404891  1.624548e-01 1.062
1  3.47e-01  0.5469828728  1.624548e-01 1.062
1  3.63e-01  0.5465033518  1.624548e-01 1.062
1  3.80e-01  0.5459984976  1.624548e-01 1.062
1  3.98e-01  0.5454702094  1.624548e-01 1.062
1  4.17e-01  0.5449141329  1.624548e-01 1.062
1  4.37e-01  0.5443295348  1.624548e-01 1.062
1  4.57e-01  0.5437171366  1.624548e-01 1.062
1  4.79e-01  0.5430728788  1.624548e-01 1.062
1  5.01e-01  0.5423945574  1.624548e-01 1.062
1  5.25e-01  0.5416833701  1.624548e-01 1.062
1  5.50e-01  0.5409355075  1.624548e-01 1.062
1  5.75e-01  0.5401465497  1.624548e-01 1.062
1  6.03e-01  0.5393217527  1.624548e-01 1.062
1  6.31e-01  0.5384512585  1.624548e-01 1.062
1  6.61e-01  0.5375349065  1.624548e-01 1.062
1  6.92e-01  0.5365727743  1.624548e-01 1.062
1  7.24e-01  0.5355627044  1.624548e-01 1.062
1  7.59e-01  0.5344980525  1.624548e-01 1.062
1  7.94e-01  0.5333761029  1.624548e-01 1.062
1  8.32e-01  0.5321966497  1.624548e-01 1.062
1  8.71e-01  0.530955025  1.624548e-01 1.062
1  9.12e-01  0.5296513455  1.624548e-01 1.062
1  9.55e-01  0.5282735097  1.624548e-01 1.062
1  1.00e+00  0.5268259128  1.624548e-01 1.062
1  1.05e+00  0.5253034422  1.624548e-01 1.062
1  1.10e+00  0.5236981664  1.624548e-01 1.062
1  1.15e+00  0.5220059377  1.624548e-01 1.062
1  1.20e+00  0.5202272743  1.624548e-01 1.062
1  1.26e+00  0.5183499943  1.624548e-01 1.062
1  1.32e+00  0.5163770031  1.624548e-01 1.062
1  1.38e+00  0.5143026654  1.624548e-01 1.062
1  1.45e+00  0.5121120402  1.624548e-01 1.062
1  1.51e+00  0.5098053488  1.624548e-01 1.062
1  1.58e+00  0.507382952  1.624548e-01 1.062
1  1.66e+00  0.5048281931  1.624548e-01 1.062
1  1.74e+00  0.5021498173  1.624548e-01 1.062
1  1.82e+00  0.4993238843  1.624548e-01 1.062
1  1.91e+00  0.4963595944  1.624548e-01 1.062
1  2.00e+00  0.4932413659  1.624548e-01 1.062
