1  1.00e-03  0.5593976374  1.489934e-01 0.9740000000000001
1  1.05e-03  0.5593964346  1.489934e-01 0.9740000000000001
1  1.10e-03  0.5593949834  1.489934e-01 0.9740000000000001
1  1.15e-03  0.5593936744  1.489934e-01 0.9740000000000001
1  1.20e-03  0.5593921081  1.489934e-01 0.9740000000000001
1  1.26e-03  0.5593905867  1.489934e-01 0.9740000000000001
1  1.32e-03  0.559388869  1.489934e-01 0.9740000000000001
1  1.38e-03  0.5593871012  1.489934e-01 0.9740000000000001
1  1.45e-03  0.5593852946  1.489934e-01 0.9740000000000001
1  1.51e-03  0.5593835372  1.489934e-01 0.9740000000000001
1  1.58e-03  0.5593814483  1.489934e-01 0.9740000000000001
1  1.66e-03  0.5593794431  1.489934e-01 0.9740000000000001
1  1.74e-03  0.5593772895  1.489934e-01 0.9740000000000001
1  1.82e-03  0.559375  1.489934e-01 0.9740000000000001
1  1.91e-03  0.5593726483  1.489934e-01 0.9740000000000001
1  2.00e-03  0.5593701337  1.489934e-01 0.9740000000000001
1  2.09e-03  0.5593674823  1.489934e-01 0.9740000000000001
1  2.19e-03  0.5593647707  1.489934e-01 0.9740000000000001
1  2.29e-03  0.5593619638  1.489934e-01 0.9740000000000001
1  2.40e-03  0.5593590035  1.489934e-01 0.9740000000000001
1  2.51e-03  0.5593558096  1.489934e-01 0.9740000000000001
1  2.63e-03  0.5593525655  1.489934e-01 0.9740000000000001
1  2.75e-03  0.5593491267  1.489934e-01 0.9740000000000001
1  2.88e-03  0.5593455445  1.489934e-01 0.9740000000000001
1  3.02e-03  0.5593417729  1.489934e-01 0.9740000000000001
1  3.16e-03  0.559337873  1.489934e-01 0.9740000000000001
1  3.31e-03  0.559333696  1.489934e-01 0.9740000000000001
1  3.47e-03  0.5593293957  1.489934e-01 0.9740000000000001
1  3.63e-03  0.559324876  1.489934e-01 0.9740000000000001
1  3.80e-03  0.5593201572  1.489934e-01 0.9740000000000001
1  3.98e-03  0.5593151918  1.489934e-01 0.9740000000000001
1  4.17e-03  0.5593099903  1.489934e-01 0.9740000000000001
1  4.37e-03  0.5593045795  1.489934e-01 0.9740000000000001
1  4.57e-03  0.5592988785  1.489934e-01 0.9740000000000001
1  4.79e-03  0.5592928906  1.489934e-01 0.9740000000000001
1  5.01e-03  0.5592866724  1.489934e-01 0.9740000000000001
1  5.25e-03  0.5592801364  1.489934e-01 0.9740000000000001
