1  1.00e-03  0.5567082595  1.630055e-01 1.0656
1  1.10e-03  0.5567056168  1.630055e-01 1.0656
1  1.20e-03  0.5567027474  1.630055e-01 1.0656
1  1.32e-03  0.5566995398  1.630055e-01 1.0656
1  1.45e-03  0.5566959833  1.630055e-01 1.0656
1  1.58e-03  0.5566921542  1.630055e-01 1.0656
1  1.74e-03  0.5566880207  1.630055e-01 1.0656
1  1.91e-03  0.5566833822  1.630055e-01 1.0656
1  2.09e-03  0.5566782498  1.630055e-01 1.0656
1  2.29e-03  0.556672765  1.630055e-01 1.0656
1  2.51e-03  0.5566666507  1.630055e-01 1.0656
1  2.75e-03  0.5566599899  1.630055e-01 1.0656
1  3.02e-03  0.5566526623  1.630055e-01 1.0656
1  3.31e-03  0.5566446472  1.630055e-01 1.0656
1  3.63e-03  0.5566358621  1.630055e-01 1.0656
1  3.98e-03  0.5566261992  1.630055e-01 1.0656
1  4.37e-03  0.5566156409  1.630055e-01 1.0656
1  4.79e-03  0.5566040354  1.630055e-01 1.0656
1  5.25e-03  0.5565913073  1.630055e-01 1.0656
1  5.75e-03  0.5565773673  1.630055e-01 1.0656
1  6.31e-03  0.5565620681  1.630055e-01 1.0656
1  6.92e-03  0.5565452943  1.630055e-01 1.0656
1  7.59e-03  0.5565268624  1.630055e-01 1.0656
1  8.32e-03  0.556506684  1.630055e-01 1.0656
1  9.12e-03  0.5564845586  1.630055e-01 1.0656
1  1.00e-02  0.5564603004  1.630055e-01 1.0656
1  1.10e-02  0.5564336633  1.630055e-01 1.0656
1  1.20e-02  0.5564045056  1.630055e-01 1.0656
1  1.32e-02  0.5563724599  1.630055e-01 1.0656
1  1.45e-02  0.556337343  1.630055e-01 1.0656
1  1.58e-02  0.5562988274  1.630055e-01 1.0656
1  1.74e-02  0.5562566293  1.630055e-01 1.0656
1  1.91e-02  0.5562103356  1.630055e-01 1.0656
1  2.09e-02  0.5561594923  1.630055e-01 1.0656
1  2.29e-02  0.5561037517  1.630055e-01 1.0656
1  2.51e-02  0.5560426423  1.630055e-01 1.0656
1  2.75e-02  0.5559755846  1.630055e-01 1.0656
1  3.02e-02  0.5559020084  1.630055e-01 1.0656
1  3.31e-02  0.5558212185  1.630055e-01 1.0656
1  3.63e-02  0.555732642  1.630055e-01 1.0656
1  3.98e-02  0.5556354951  1.630055e-01 1.0656
1  4.37e-02  0.5555288904  1.630055e-01 1.0656
1  4.79e-02  0.5554120475  1.630055e-01 1.0656
1  5.25e-02  0.5552836248  1.630055e-01 1.0656
1  5.75e-02  0.5551425632  1.630055e-01 1.0656
1  6.31e-02  0.5549881763  1.630055e-01 1.0656
