1  1.00e-03  0.5576704177  1.581104e-01 1.0336
1  1.10e-03  0.5576677671  1.581104e-01 1.0336
1  1.20e-03  0.5576648952  1.581104e-01 1.0336
1  1.32e-03  0.5576616813  1.581104e-01 1.0336
1  1.45e-03  0.5576581133  1.581104e-01 1.0336
1  1.58e-03  0.5576542838  1.581104e-01 1.0336
1  1.74e-03  0.5576501342  1.581104e-01 1.0336
1  1.91e-03  0.5576454988  1.581104e-01 1.0336
1  2.09e-03  0.5576403578  1.581104e-01 1.0336
1  2.29e-03  0.5576348614  1.581104e-01 1.0336
1  2.51e-03  0.5576287278  1.581104e-01 1.0336
1  2.75e-03  0.5576220651  1.581104e-01 1.0336
1  3.02e-03  0.5576147251  1.581104e-01 1.0336
1  3.31e-03  0.5576066855  1.581104e-01 1.0336
1  3.63e-03  0.5575978939  1.581104e-01 1.0336
1  3.98e-03  0.5575882153  1.581104e-01 1.0336
1  4.37e-03  0.5575776289  1.581104e-01 1.0336
1  4.79e-03  0.5575660107  1.581104e-01 1.0336
1  5.25e-03  0.5575532551  1.581104e-01 1.0336
1  5.75e-03  0.5575392832  1.581104e-01 1.0336
1  6.31e-03  0.5575239738  1.581104e-01 1.0336
1  6.92e-03  0.557507152  1.581104e-01 1.0336
1  7.59e-03  0.5574887145  1.581104e-01 1.0336
1  8.32e-03  0.5574684972  1.581104e-01 1.0336
1  9.12e-03  0.557446327  1.581104e-01 1.0336
1  1.00e-02  0.557422052  1.581104e-01 1.0336
1  1.10e-02  0.557395358  1.581104e-01 1.0336
1  1.20e-02  0.5573661115  1.581104e-01 1.0336
1  1.32e-02  0.5573340381  1.581104e-01 1.0336
1  1.45e-02  0.5572988683  1.581104e-01 1.0336
1  1.58e-02  0.5572603001  1.581104e-01 1.0336
1  1.74e-02  0.5572180455  1.581104e-01 1.0336
1  1.91e-02  0.5571716144  1.581104e-01 1.0336
1  2.09e-02  0.5571207476  1.581104e-01 1.0336
1  2.29e-02  0.5570649212  1.581104e-01 1.0336
1  2.51e-02  0.5570036767  1.581104e-01 1.0336
1  2.75e-02  0.5569364259  1.581104e-01 1.0336
1  3.02e-02  0.5568628077  1.581104e-01 1.0336
1  3.31e-02  0.5567819488  1.581104e-01 1.0336
1  3.63e-02  0.556693229  1.581104e-01 1.0336
