1  1.00e-03  0.5583761995  1.544391e-01 1.0096
1  1.10e-03  0.5583735472  1.544391e-01 1.0096
1  1.20e-03  0.5583706735  1.544391e-01 1.0096
1  1.32e-03  0.5583674519  1.544391e-01 1.0096
1  1.45e-03  0.5583638776  1.544391e-01 1.0096
1  1.58e-03  0.5583600442  1.544391e-01 1.0096
1  1.74e-03  0.5583558873  1.544391e-01 1.0096
1  1.91e-03  0.5583512544  1.544391e-01 1.0096
1  2.09e-03  0.5583461035  1.544391e-01 1.0096
1  2.29e-03  0.5583405977  1.544391e-01 1.0096
1  2.51e-03  0.5583344512  1.544391e-01 1.0096
1  2.75e-03  0.5583277855  1.544391e-01 1.0096
1  3.02e-03  0.5583204403  1.544391e-01 1.0096
1  3.31e-03  0.5583123789  1.544391e-01 1.0096
1  3.63e-03  0.5583035798  1.544391e-01 1.0096
1  3.98e-03  0.5582939003  1.544391e-01 1.0096
1  4.37e-03  0.5582832983  1.544391e-01 1.0096
1  4.79e-03  0.5582716531  1.544391e-01 1.0096
1  5.25e-03  0.5582588973  1.544391e-01 1.0096
1  5.75e-03  0.5582448911  1.544391e-01 1.0096
1  6.31e-03  0.5582295625  1.544391e-01 1.0096
1  6.92e-03  0.5582127199  1.544391e-01 1.0096
1  7.59e-03  0.5581942841  1.544391e-01 1.0096
1  8.32e-03  0.5581740433  1.544391e-01 1.0096
1  9.12e-03  0.5581518452  1.544391e-01 1.0096
1  1.00e-02  0.5581275225  1.544391e-01 1.0096
1  1.10e-02  0.5581008194  1.544391e-01 1.0096
1  1.20e-02  0.5580715092  1.544391e-01 1.0096
1  1.32e-02  0.5580394247  1.544391e-01 1.0096
1  1.45e-02  0.5580042163  1.544391e-01 1.0096
1  1.58e-02  0.5579656048  1.544391e-01 1.0096
1  1.74e-02  0.5579232558  1.544391e-01 1.0096
1  1.91e-02  0.5578767439  1.544391e-01 1.0096
1  2.09e-02  0.5578258331  1.544391e-01 1.0096
1  2.29e-02  0.5577699418  1.544391e-01 1.0096
1  2.51e-02  0.5577085953  1.544391e-01 1.0096
1  2.75e-02  0.5576412689  1.544391e-01 1.0096
1  3.02e-02  0.5575675455  1.544391e-01 1.0096
1  3.31e-02  0.5574866522  1.544391e-01 1.0096
1  3.63e-02  0.5573978451  1.544391e-01 1.0096
1  3.98e-02  0.5573002985  1.544391e-01 1.0096
1  4.37e-02  0.5571934924  1.544391e-01 1.0096
1  4.79e-02  0.5570760209  1.544391e-01 1.0096
1  5.25e-02  0.556947214  1.544391e-01 1.0096
1  5.75e-02  0.556806082  1.544391e-01 1.0096
1  6.31e-02  0.5566508395  1.544391e-01 1.0096
1  6.92e-02  0.5564806279  1.544391e-01 1.0096
1  7.59e-02  0.5562938632  1.544391e-01 1.0096
1  8.32e-02  0.5560884223  1.544391e-01 1.0096
1  9.12e-02  0.5558634395  1.544391e-01 1.0096
1  1.00e-01  0.5556157469  1.544391e-01 1.0096
1  1.10e-01  0.5553438145  1.544391e-01 1.0096
1  1.20e-01  0.5550452495  1.544391e-01 1.0096
1  1.32e-01  0.5547176018  1.544391e-01 1.0096
1  1.45e-01  0.5543566813  1.544391e-01 1.0096
1  1.58e-01  0.5539606526  1.544391e-01 1.0096
1  1.74e-01  0.5535248763  1.544391e-01 1.0096
1  1.91e-01  0.553046014  1.544391e-01 1.0096
1  2.09e-01  0.5525191753  1.544391e-01 1.0096
1  2.29e-01  0.55193988  1.544391e-01 1.0096
1  2.51e-01  0.5513004708  1.544391e-01 1.0096
1  2.75e-01  0.5505989655  1.544391e-01 1.0096
1  3.02e-01  0.5498239946  1.544391e-01 1.0096
1  3.31e-01  0.5489713226  1.544391e-01 1.0096
1  3.63e-01  0.5480327279  1.544391e-01 1.0096
1  3.98e-01  0.5469951303  1.544391e-01 1.0096
1  4.37e-01  0.5458521125  1.544391e-01 1.0096
1  4.79e-01  0.5445904042  1.544391e-01 1.0096
1  5.25e-01  0.5431980176  1.544391e-01 1.0096
1  5.75e-01  0.5416587071  1.544391e-01 1.0096
1  6.31e-01  0.5399545915  1.544391e-01 1.0096
1  6.92e-01  0.5380741847  1.544391e-01 1.0096
1  7.59e-01  0.5359891667  1.544391e-01 1.0096
1  8.32e-01  0.5336825136  1.544391e-01 1.0096
1  9.12e-01  0.5311262391  1.544391e-01 1.0096
1  1.00e+00  0.5282978321  1.544391e-01 1.0096
1  1.10e+00  0.5251540704  1.544391e-01 1.0096
1  1.20e+00  0.5216721903  1.544391e-01 1.0096
1  1.32e+00  0.5178161498  1.544391e-01 1.0096
1  1.45e+00  0.5135297004  1.544391e-01 1.0096
1  1.58e+00  0.5087921781  1.544391e-01 1.0096
1  1.74e+00  0.5035344023  1.544391e-01 1.0096
1  1.91e+00  0.4977253477  1.544391e-01 1.0096
1  2.09e+00  0.4913184748  1.544391e-01 1.0096
1  2.29e+00  0.4842655467  1.544391e-01 1.0096
1  2.51e+00  0.4765504701  1.544391e-01 1.0096
1  2.75e+00  0.4681203856  1.544391e-01 1.0096
1  3.02e+00  0.4589997198  1.544391e-01 1.0096
1  3.31e+00  0.4492135924  1.544391e-01 1.0096
1  3.63e+00  0.4387841486  1.544391e-01 1.0096
1  3.98e+00  0.427858739  1.544391e-01 1.0096
1  4.37e+00  0.4165304117  1.544391e-01 1.0096
1  4.79e+00  0.404997323  1.544391e-01 1.0096
1  5.25e+00  0.3934364185  1.544391e-01 1.0096
1  5.75e+00  0.3821032632  1.544391e-01 1.0096
1  6.31e+00  0.3712200205  1.544391e-01 1.0096
1  6.92e+00  0.3609563874  1.544391e-01 1.0096
1  7.59e+00  0.3514488992  1.544391e-01 1.0096
1  8.32e+00  0.3428553064  1.544391e-01 1.0096
1  9.12e+00  0.3351680969  1.544391e-01 1.0096
1  1.00e+01  0.3284484085  1.544391e-01 1.0096
1  1.10e+01  0.3226005687  1.544391e-01 1.0096
1  1.20e+01  0.3176208942  1.544391e-01 1.0096
1  1.32e+01  0.3133296988  1.544391e-01 1.0096
1  1.45e+01  0.309702995  1.544391e-01 1.0096
1  1.58e+01  0.3066776346  1.544391e-01 1.0096
1  1.74e+01  0.3040912051  1.544391e-01 1.0096
1  1.91e+01  0.3019254847  1.544391e-01 1.0096
1  2.09e+01  0.3001151971  1.544391e-01 1.0096
1  2.29e+01  0.2985483883  1.544391e-01 1.0096
1  2.51e+01  0.2971870417  1.544391e-01 1.0096
1  2.75e+01  0.2960081748  1.544391e-01 1.0096
1  3.02e+01  0.2949344432  1.544391e-01 1.0096
1  3.31e+01  0.2939879382  1.544391e-01 1.0096
1  3.63e+01  0.2930643653  1.544391e-01 1.0096
1  3.98e+01  0.2922071783  1.544391e-01 1.0096
1  4.37e+01  0.2913280749  1.544391e-01 1.0096
1  4.79e+01  0.2903848607  1.544391e-01 1.0096
1  5.25e+01  0.289414087  1.544391e-01 1.0096
1  5.75e+01  0.2883130907  1.544391e-01 1.0096
1  6.31e+01  0.2870184124  1.544391e-01 1.0096
1  6.92e+01  0.2855143  1.544391e-01 1.0096
1  7.59e+01  0.2836917307  1.544391e-01 1.0096
1  8.32e+01  0.2813572657  1.544391e-01 1.0096
1  9.12e+01  0.2783758842  1.544391e-01 1.0096
1  1.00e+02  0.2744198952  1.544391e-01 1.0096
1  1.10e+02  0.2689725624  1.544391e-01 1.0096
1  1.20e+02  0.2612606786  1.544391e-01 1.0096
1  1.32e+02  0.2499603572  1.544391e-01 1.0096
1  1.45e+02  0.2330966189  1.544391e-01 1.0096
1  1.58e+02  0.2081752598  1.544391e-01 1.0096
1  1.74e+02  0.1738585541  1.544391e-01 1.0096
1  1.91e+02  0.1339447882  1.544391e-01 1.0096
1  2.09e+02  0.09743993107  1.544391e-01 1.0096
1  2.29e+02  0.07070902592  1.544391e-01 1.0096
1  2.51e+02  0.05359720726  1.544391e-01 1.0096
1  2.75e+02  0.04314775617  1.544391e-01 1.0096
1  3.02e+02  0.0367337759  1.544391e-01 1.0096
1  3.31e+02  0.03270914522  1.544391e-01 1.0096
1  3.63e+02  0.03010009201  1.544391e-01 1.0096
1  3.98e+02  0.02835421234  1.544391e-01 1.0096
1  4.37e+02  0.02715903878  1.544391e-01 1.0096
1  4.79e+02  0.02632313533  1.544391e-01 1.0096
1  5.25e+02  0.02572281174  1.544391e-01 1.0096
1  5.75e+02  0.02528347732  1.544391e-01 1.0096
1  6.31e+02  0.02495856487  1.544391e-01 1.0096
1  6.92e+02  0.02471350451  1.544391e-01 1.0096
1  7.59e+02  0.02452869011  1.544391e-01 1.0096
1  8.32e+02  0.02438546733  1.544391e-01 1.0096
1  9.12e+02  0.02427638794  1.544391e-01 1.0096
1  1.00e+03  0.0241904836  1.544391e-01 1.0096
1  1.10e+03  0.02412450888  1.544391e-01 1.0096
1  1.20e+03  0.02407008586  1.544391e-01 1.0096
1  1.32e+03  0.02402903299  1.544391e-01 1.0096
1  1.45e+03  0.02399459784  1.544391e-01 1.0096
1  1.58e+03  0.023967102  1.544391e-01 1.0096
1  1.74e+03  0.02394599453  1.544391e-01 1.0096
1  1.91e+03  0.02392813174  1.544391e-01 1.0096
1  2.09e+03  0.02391387612  1.544391e-01 1.0096
1  2.29e+03  0.0239024749  1.544391e-01 1.0096
1  2.51e+03  0.02389474106  1.544391e-01 1.0096
1  2.75e+03  0.02388699627  1.544391e-01 1.0096
1  3.02e+03  0.02388116446  1.544391e-01 1.0096
1  3.31e+03  0.02387565528  1.544391e-01 1.0096
1  3.63e+03  0.02387127727  1.544391e-01 1.0096
1  3.98e+03  0.02386920721  1.544391e-01 1.0096
1  4.37e+03  0.02386811334  1.544391e-01 1.0096
1  4.79e+03  0.02387006803  1.544391e-01 1.0096
1  5.25e+03  0.02386180661  1.544391e-01 1.0096
1  5.75e+03  0.02387152268  1.544391e-01 1.0096
1  6.31e+03  0.02385685151  1.544391e-01 1.0096
1  6.92e+03  0.0238693685  1.544391e-01 1.0096
1  7.59e+03  0.02393567238  1.544391e-01 1.0096
1  8.32e+03  0.02408265712  1.544391e-01 1.0096
1  9.12e+03  0.02415589514  1.544391e-01 1.0096
1  1.00e+04  0.02451748754  1.544391e-01 1.0096
1  1.10e+04  0.02512929099  1.544391e-01 1.0096
1  1.20e+04  0.02602182338  1.544391e-01 1.0096
1  1.32e+04  0.02718149939  1.544391e-01 1.0096
1  1.45e+04  0.02891948374  1.544391e-01 1.0096
1  1.58e+04  0.03193526816  1.544391e-01 1.0096
1  1.74e+04  0.03522224106  1.544391e-01 1.0096
1  1.91e+04  0.04008581835  1.544391e-01 1.0096
1  2.09e+04  0.04586376174  1.544391e-01 1.0096
1  2.29e+04  0.05322160745  1.544391e-01 1.0096
1  2.51e+04  0.0617988772  1.544391e-01 1.0096
1  2.75e+04  0.07192289263  1.544391e-01 1.0096
1  3.02e+04  0.08359746414  1.544391e-01 1.0096
1  3.31e+04  0.0971065794  1.544391e-01 1.0096
1  3.63e+04  0.1118625388  1.544391e-01 1.0096
1  3.98e+04  0.1258056642  1.544391e-01 1.0096
1  4.37e+04  0.1434441114  1.544391e-01 1.0096
1  4.79e+04  0.1607514221  1.544391e-01 1.0096
1  5.25e+04  0.1780330874  1.544391e-01 1.0096
1  5.75e+04  0.1961781294  1.544391e-01 1.0096
1  6.31e+04  0.2168429673  1.544391e-01 1.0096
1  6.92e+04  0.2323337049  1.544391e-01 1.0096
1  7.59e+04  0.251548875  1.544391e-01 1.0096
1  8.32e+04  0.273701865  1.544391e-01 1.0096
1  9.12e+04  0.2895152276  1.544391e-01 1.0096
1  1.00e+05  0.3034848659  1.544391e-01 1.0096
1  1.10e+05  0.3208306638  1.544391e-01 1.0096
1  1.20e+05  0.3404633314  1.544391e-01 1.0096
1  1.32e+05  0.3592344153  1.544391e-01 1.0096
1  1.45e+05  0.3746856133  1.544391e-01 1.0096
1  1.58e+05  0.3867217366  1.544391e-01 1.0096
1  1.74e+05  0.3969732506  1.544391e-01 1.0096
1  1.91e+05  0.40701957  1.544391e-01 1.0096
1  2.09e+05  0.4175807757  1.544391e-01 1.0096
1  2.29e+05  0.4287165188  1.544391e-01 1.0096
1  2.51e+05  0.4401961342  1.544391e-01 1.0096
1  2.75e+05  0.4516894162  1.544391e-01 1.0096
1  3.02e+05  0.4628525463  1.544391e-01 1.0096
1  3.31e+05  0.4733925679  1.544391e-01 1.0096
1  3.63e+05  0.4831098214  1.544391e-01 1.0096
1  3.98e+05  0.4919055139  1.544391e-01 1.0096
1  4.37e+05  0.4997628675  1.544391e-01 1.0096
1  4.79e+05  0.5067193795  1.544391e-01 1.0096
1  5.25e+05  0.5128423851  1.544391e-01 1.0096
1  5.75e+05  0.5182120336  1.544391e-01 1.0096
1  6.31e+05  0.5229110074  1.544391e-01 1.0096
1  6.92e+05  0.5270189041  1.544391e-01 1.0096
1  7.59e+05  0.5306094384  1.544391e-01 1.0096
1  8.32e+05  0.5337492451  1.544391e-01 1.0096
1  9.12e+05  0.5364975788  1.544391e-01 1.0096
1  1.00e+06  0.5389065161  1.544391e-01 1.0096
1  1.10e+06  0.5410214337  1.544391e-01 1.0096
1  1.20e+06  0.542881626  1.544391e-01 1.0096
1  1.32e+06  0.5445209742  1.544391e-01 1.0096
1  1.45e+06  0.5459686121  1.544391e-01 1.0096
1  1.58e+06  0.5472495544  1.544391e-01 1.0096
1  1.74e+06  0.5483852701  1.544391e-01 1.0096
1  1.91e+06  0.5493941959  1.544391e-01 1.0096
