1  1.00e-03  0.5563904362  1.645963e-01 1.076
1  1.10e-03  0.5563877965  1.645963e-01 1.076
1  1.20e-03  0.5563849278  1.645963e-01 1.076
1  1.32e-03  0.5563817224  1.645963e-01 1.076
1  1.45e-03  0.5563781697  1.645963e-01 1.076
1  1.58e-03  0.5563743396  1.645963e-01 1.076
1  1.74e-03  0.5563702118  1.645963e-01 1.076
1  1.91e-03  0.5563655742  1.645963e-01 1.076
1  2.09e-03  0.5563604445  1.645963e-01 1.076
1  2.29e-03  0.5563549625  1.645963e-01 1.076
1  2.51e-03  0.5563488531  1.645963e-01 1.076
1  2.75e-03  0.5563421942  1.645963e-01 1.076
1  3.02e-03  0.5563348724  1.645963e-01 1.076
1  3.31e-03  0.5563268616  1.645963e-01 1.076
1  3.63e-03  0.5563180793  1.645963e-01 1.076
1  3.98e-03  0.5563084265  1.645963e-01 1.076
1  4.37e-03  0.5562978765  1.645963e-01 1.076
1  4.79e-03  0.5562862703  1.645963e-01 1.076
1  5.25e-03  0.5562735572  1.645963e-01 1.076
1  5.75e-03  0.5562596213  1.645963e-01 1.076
1  6.31e-03  0.5562443249  1.645963e-01 1.076
1  6.92e-03  0.5562275674  1.645963e-01 1.076
1  7.59e-03  0.5562091468  1.645963e-01 1.076
1  8.32e-03  0.5561889816  1.645963e-01 1.076
1  9.12e-03  0.5561668711  1.645963e-01 1.076
1  1.00e-02  0.556142611  1.645963e-01 1.076
1  1.10e-02  0.5561160026  1.645963e-01 1.076
1  1.20e-02  0.556086864  1.645963e-01 1.076
1  1.32e-02  0.5560548382  1.645963e-01 1.076
1  1.45e-02  0.5560197407  1.645963e-01 1.076
1  1.58e-02  0.5559812438  1.645963e-01 1.076
1  1.74e-02  0.5559390471  1.645963e-01 1.076
1  1.91e-02  0.5558927916  1.645963e-01 1.076
1  2.09e-02  0.5558419616  1.645963e-01 1.076
1  2.29e-02  0.5557862514  1.645963e-01 1.076
1  2.51e-02  0.555725177  1.645963e-01 1.076
1  2.75e-02  0.5556581883  1.645963e-01 1.076
1  3.02e-02  0.5555846177  1.645963e-01 1.076
1  3.31e-02  0.5555038757  1.645963e-01 1.076
1  3.63e-02  0.5554153554  1.645963e-01 1.076
1  3.98e-02  0.5553183123  1.645963e-01 1.076
1  4.37e-02  0.5552117041  1.645963e-01 1.076
1  4.79e-02  0.5550949435  1.645963e-01 1.076
1  5.25e-02  0.5549666432  1.645963e-01 1.076
1  5.75e-02  0.5548256438  1.645963e-01 1.076
1  6.31e-02  0.5546713152  1.645963e-01 1.076
1  6.92e-02  0.5545016534  1.645963e-01 1.076
1  7.59e-02  0.5543152985  1.645963e-01 1.076
1  8.32e-02  0.554110948  1.645963e-01 1.076
1  9.12e-02  0.5538861974  1.645963e-01 1.076
1  1.00e-01  0.5536397237  1.645963e-01 1.076
1  1.10e-01  0.5533691552  1.645963e-01 1.076
1  1.20e-01  0.5530715458  1.645963e-01 1.076
1  1.32e-01  0.5527442801  1.645963e-01 1.076
1  1.45e-01  0.5523854237  1.645963e-01 1.076
1  1.58e-01  0.5519903247  1.645963e-01 1.076
1  1.74e-01  0.5515563428  1.645963e-01 1.076
1  1.91e-01  0.5510791735  1.645963e-01 1.076
1  2.09e-01  0.5505540019  1.645963e-01 1.076
1  2.29e-01  0.5499764545  1.645963e-01 1.076
1  2.51e-01  0.5493409852  1.645963e-01 1.076
1  2.75e-01  0.5486399299  1.645963e-01 1.076
