1  1.00e-03  0.5593863313  1.490545e-01 0.9744
1  1.10e-03  0.5593836776  1.490545e-01 0.9744
1  1.20e-03  0.5593808023  1.490545e-01 0.9744
1  1.32e-03  0.5593775634  1.490545e-01 0.9744
1  1.45e-03  0.5593739889  1.490545e-01 0.9744
1  1.58e-03  0.5593701431  1.490545e-01 0.9744
1  1.74e-03  0.559365984  1.490545e-01 0.9744
1  1.91e-03  0.5593613429  1.490545e-01 0.9744
1  2.09e-03  0.5593561775  1.490545e-01 0.9744
1  2.29e-03  0.559350659  1.490545e-01 0.9744
1  2.51e-03  0.5593445043  1.490545e-01 0.9744
1  2.75e-03  0.5593378219  1.490545e-01 0.9744
1  3.02e-03  0.559330468  1.490545e-01 0.9744
1  3.31e-03  0.5593223915  1.490545e-01 0.9744
1  3.63e-03  0.5593135721  1.490545e-01 0.9744
1  3.98e-03  0.5593038877  1.490545e-01 0.9744
1  4.37e-03  0.5592932751  1.490545e-01 0.9744
1  4.79e-03  0.5592815871  1.490545e-01 0.9744
1  5.25e-03  0.559268833  1.490545e-01 0.9744
1  5.75e-03  0.5592547909  1.490545e-01 0.9744
1  6.31e-03  0.5592394193  1.490545e-01 0.9744
1  6.92e-03  0.5592225671  1.490545e-01 0.9744
1  7.59e-03  0.5592041006  1.490545e-01 0.9744
1  8.32e-03  0.5591838313  1.490545e-01 0.9744
1  9.12e-03  0.5591616008  1.490545e-01 0.9744
1  1.00e-02  0.5591371901  1.490545e-01 0.9744
1  1.10e-02  0.5591104802  1.490545e-01 0.9744
1  1.20e-02  0.5590811287  1.490545e-01 0.9744
1  1.32e-02  0.5590489927  1.490545e-01 0.9744
1  1.45e-02  0.5590137211  1.490545e-01 0.9744
1  1.58e-02  0.5589750337  1.490545e-01 0.9744
1  1.74e-02  0.5589325469  1.490545e-01 0.9744
1  1.91e-02  0.5588859889  1.490545e-01 0.9744
1  2.09e-02  0.558834945  1.490545e-01 0.9744
1  2.29e-02  0.5587789509  1.490545e-01 0.9744
1  2.51e-02  0.5587175008  1.490545e-01 0.9744
1  2.75e-02  0.5586501477  1.490545e-01 0.9744
1  3.02e-02  0.5585761919  1.490545e-01 0.9744
1  3.31e-02  0.5584951591  1.490545e-01 0.9744
1  3.63e-02  0.5584062152  1.490545e-01 0.9744
1  3.98e-02  0.5583086438  1.490545e-01 0.9744
1  4.37e-02  0.5582014622  1.490545e-01 0.9744
1  4.79e-02  0.5580838347  1.490545e-01 0.9744
1  5.25e-02  0.5579549464  1.490545e-01 0.9744
1  5.75e-02  0.5578135072  1.490545e-01 0.9744
1  6.31e-02  0.5576579057  1.490545e-01 0.9744
1  6.92e-02  0.5574873347  1.490545e-01 0.9744
1  7.59e-02  0.5573001391  1.490545e-01 0.9744
1  8.32e-02  0.5570947258  1.490545e-01 0.9744
1  9.12e-02  0.5568689393  1.490545e-01 0.9744
1  1.00e-01  0.5566212657  1.490545e-01 0.9744
1  1.10e-01  0.5563486959  1.490545e-01 0.9744
1  1.20e-01  0.5560497989  1.490545e-01 0.9744
1  1.32e-01  0.5557213195  1.490545e-01 0.9744
1  1.45e-01  0.555360071  1.490545e-01 0.9744
1  1.58e-01  0.5549632792  1.490545e-01 0.9744
1  1.74e-01  0.5545268217  1.490545e-01 0.9744
1  1.91e-01  0.5540462144  1.490545e-01 0.9744
1  2.09e-01  0.5535183307  1.490545e-01 0.9744
1  2.29e-01  0.5529373363  1.490545e-01 0.9744
1  2.51e-01  0.5522981593  1.490545e-01 0.9744
1  2.75e-01  0.5515947854  1.490545e-01 0.9744
1  3.02e-01  0.5508188608  1.490545e-01 0.9744
1  3.31e-01  0.549964709  1.490545e-01 0.9744
1  3.63e-01  0.5490231885  1.490545e-01 0.9744
1  3.98e-01  0.5479850342  1.490545e-01 0.9744
1  4.37e-01  0.5468404639  1.490545e-01 0.9744
1  4.79e-01  0.5455747583  1.490545e-01 0.9744
1  5.25e-01  0.5441788936  1.490545e-01 0.9744
1  5.75e-01  0.5426382574  1.490545e-01 0.9744
1  6.31e-01  0.5409313957  1.490545e-01 0.9744
1  6.92e-01  0.5390471315  1.490545e-01 0.9744
1  7.59e-01  0.5369566431  1.490545e-01 0.9744
1  8.32e-01  0.5346478968  1.490545e-01 0.9744
1  9.12e-01  0.5320852474  1.490545e-01 0.9744
1  1.00e+00  0.5292507643  1.490545e-01 0.9744
1  1.10e+00  0.5261013582  1.490545e-01 0.9744
1  1.20e+00  0.5226126299  1.490545e-01 0.9744
1  1.32e+00  0.5187475706  1.490545e-01 0.9744
1  1.45e+00  0.5144526797  1.490545e-01 0.9744
1  1.58e+00  0.5097032442  1.490545e-01 0.9744
1  1.74e+00  0.5044336772  1.490545e-01 0.9744
1  1.91e+00  0.4986134678  1.490545e-01 0.9744
1  2.09e+00  0.4921927688  1.490545e-01 0.9744
1  2.29e+00  0.4851316218  1.490545e-01 0.9744
1  2.51e+00  0.4773987534  1.490545e-01 0.9744
1  2.75e+00  0.4689577993  1.490545e-01 0.9744
1  3.02e+00  0.4598161483  1.490545e-01 0.9744
1  3.31e+00  0.4500175371  1.490545e-01 0.9744
1  3.63e+00  0.4395746424  1.490545e-01 0.9744
1  3.98e+00  0.428639097  1.490545e-01 0.9744
1  4.37e+00  0.4173010559  1.490545e-01 0.9744
1  4.79e+00  0.4057628893  1.490545e-01 0.9744
1  5.25e+00  0.3942030911  1.490545e-01 0.9744
1  5.75e+00  0.3828738135  1.490545e-01 0.9744
1  6.31e+00  0.3719899136  1.490545e-01 0.9744
1  6.92e+00  0.3617422365  1.490545e-01 0.9744
1  7.59e+00  0.3522600064  1.490545e-01 0.9744
1  8.32e+00  0.3436610929  1.490545e-01 0.9744
1  9.12e+00  0.3360165973  1.490545e-01 0.9744
1  1.00e+01  0.3292861416  1.490545e-01 0.9744
1  1.10e+01  0.3234591662  1.490545e-01 0.9744
1  1.20e+01  0.3184379958  1.490545e-01 0.9744
1  1.32e+01  0.3142197137  1.490545e-01 0.9744
1  1.45e+01  0.3106309302  1.490545e-01 0.9744
1  1.58e+01  0.3076099884  1.490545e-01 0.9744
1  1.74e+01  0.3050685473  1.490545e-01 0.9744
1  1.91e+01  0.3029188653  1.490545e-01 0.9744
1  2.09e+01  0.3010788447  1.490545e-01 0.9744
1  2.29e+01  0.2995292077  1.490545e-01 0.9744
1  2.51e+01  0.2982057979  1.490545e-01 0.9744
1  2.75e+01  0.2970353746  1.490545e-01 0.9744
1  3.02e+01  0.2960132576  1.490545e-01 0.9744
1  3.31e+01  0.2950526027  1.490545e-01 0.9744
1  3.63e+01  0.2941892378  1.490545e-01 0.9744
1  3.98e+01  0.2933145407  1.490545e-01 0.9744
1  4.37e+01  0.2924599773  1.490545e-01 0.9744
1  4.79e+01  0.2916025339  1.490545e-01 0.9744
1  5.25e+01  0.290629802  1.490545e-01 0.9744
1  5.75e+01  0.2895771979  1.490545e-01 0.9744
1  6.31e+01  0.28837954  1.490545e-01 0.9744
1  6.92e+01  0.2869515923  1.490545e-01 0.9744
1  7.59e+01  0.2851820938  1.490545e-01 0.9744
1  8.32e+01  0.2829956696  1.490545e-01 0.9744
1  9.12e+01  0.2801483681  1.490545e-01 0.9744
1  1.00e+02  0.276329502  1.490545e-01 0.9744
1  1.10e+02  0.2711147548  1.490545e-01 0.9744
1  1.20e+02  0.2636205421  1.490545e-01 0.9744
1  1.32e+02  0.2525891321  1.490545e-01 0.9744
1  1.45e+02  0.2358611269  1.490545e-01 0.9744
1  1.58e+02  0.2106810132  1.490545e-01 0.9744
1  1.74e+02  0.1753168115  1.490545e-01 0.9744
1  1.91e+02  0.1336450135  1.490545e-01 0.9744
1  2.09e+02  0.09564910611  1.490545e-01 0.9744
1  2.29e+02  0.06827834021  1.490545e-01 0.9744
1  2.51e+02  0.05111166952  1.490545e-01 0.9744
1  2.75e+02  0.04080214167  1.490545e-01 0.9744
1  3.02e+02  0.03455332417  1.490545e-01 0.9744
1  3.31e+02  0.03066158728  1.490545e-01 0.9744
1  3.63e+02  0.02815699007  1.490545e-01 0.9744
1  3.98e+02  0.0264899149  1.490545e-01 0.9744
1  4.37e+02  0.02535040052  1.490545e-01 0.9744
1  4.79e+02  0.02455669685  1.490545e-01 0.9744
1  5.25e+02  0.02398488265  1.490545e-01 0.9744
1  5.75e+02  0.02356806757  1.490545e-01 0.9744
1  6.31e+02  0.02326131771  1.490545e-01 0.9744
1  6.92e+02  0.02303057271  1.490545e-01 0.9744
1  7.59e+02  0.02285637087  1.490545e-01 0.9744
1  8.32e+02  0.02272279655  1.490545e-01 0.9744
1  9.12e+02  0.02261795106  1.490545e-01 0.9744
1  1.00e+03  0.02253661406  1.490545e-01 0.9744
1  1.10e+03  0.02247423024  1.490545e-01 0.9744
