1  1.00e-03  0.5569389349  1.618429e-01 1.05800000000000000001
1  1.26e-03  0.5569319177  1.618429e-01 1.05800000000000000001
1  1.58e-03  0.5569228225  1.618429e-01 1.05800000000000000001
1  2.00e-03  0.5569115479  1.618429e-01 1.05800000000000000001
1  2.51e-03  0.5568973068  1.618429e-01 1.05800000000000000001
1  3.16e-03  0.5568794292  1.618429e-01 1.05800000000000000001
1  3.98e-03  0.5568568388  1.618429e-01 1.05800000000000000001
1  5.01e-03  0.5568284415  1.618429e-01 1.05800000000000000001
1  6.31e-03  0.5567926844  1.618429e-01 1.05800000000000000001
1  7.94e-03  0.5567476333  1.618429e-01 1.05800000000000000001
1  1.00e-02  0.5566908789  1.618429e-01 1.05800000000000000001
1  1.26e-02  0.5566194179  1.618429e-01 1.05800000000000000001
1  1.58e-02  0.5565293324  1.618429e-01 1.05800000000000000001
1  2.00e-02  0.5564159131  1.618429e-01 1.05800000000000000001
1  2.51e-02  0.556273054  1.618429e-01 1.05800000000000000001
1  3.16e-02  0.55609282  1.618429e-01 1.05800000000000000001
1  3.98e-02  0.5558657111  1.618429e-01 1.05800000000000000001
1  5.01e-02  0.5555794184  1.618429e-01 1.05800000000000000001
1  6.31e-02  0.5552181394  1.618429e-01 1.05800000000000000001
1  7.94e-02  0.5547617264  1.618429e-01 1.05800000000000000001
1  1.00e-01  0.5541853912  1.618429e-01 1.05800000000000000001
1  1.26e-01  0.5534567151  1.618429e-01 1.05800000000000000001
1  1.58e-01  0.5525343336  1.618429e-01 1.05800000000000000001
1  2.00e-01  0.5513654912  1.618429e-01 1.05800000000000000001
1  2.51e-01  0.5498822451  1.618429e-01 1.05800000000000000001
1  3.16e-01  0.5479939674  1.618429e-01 1.05800000000000000001
1  3.98e-01  0.5455888062  1.618429e-01 1.05800000000000000001
1  5.01e-01  0.5425127063  1.618429e-01 1.05800000000000000001
1  6.31e-01  0.5385681131  1.618429e-01 1.05800000000000000001
1  7.94e-01  0.5334921415  1.618429e-01 1.05800000000000000001
1  1.00e+00  0.5269403193  1.618429e-01 1.05800000000000000001
1  1.26e+00  0.5184621248  1.618429e-01 1.05800000000000000001
1  1.58e+00  0.5074926475  1.618429e-01 1.05800000000000000001
1  2.00e+00  0.4933475735  1.618429e-01 1.05800000000000000001
1  2.51e+00  0.4753422394  1.618429e-01 1.05800000000000000001
1  3.16e+00  0.4530412274  1.618429e-01 1.05800000000000000001
1  3.98e+00  0.4267511751  1.618429e-01 1.05800000000000000001
1  5.01e+00  0.3981215183  1.618429e-01 1.05800000000000000001
1  6.31e+00  0.3701274655  1.618429e-01 1.05800000000000000001
1  7.94e+00  0.3459014243  1.618429e-01 1.05800000000000000001
1  1.00e+01  0.3272411368  1.618429e-01 1.05800000000000000001
1  1.26e+01  0.3140960312  1.618429e-01 1.05800000000000000001
1  1.58e+01  0.3053277091  1.618429e-01 1.05800000000000000001
1  2.00e+01  0.2995969541  1.618429e-01 1.05800000000000000001
1  2.51e+01  0.295753355  1.618429e-01 1.05800000000000000001
1  3.16e+01  0.2929379934  1.618429e-01 1.05800000000000000001
1  3.98e+01  0.2906149299  1.618429e-01 1.05800000000000000001
1  5.01e+01  0.2882116932  1.618429e-01 1.05800000000000000001
1  6.31e+01  0.2851313517  1.618429e-01 1.05800000000000000001
1  7.94e+01  0.2804194905  1.618429e-01 1.05800000000000000001
1  1.00e+02  0.2717502355  1.618429e-01 1.05800000000000000001
1  1.26e+02  0.2527708567  1.618429e-01 1.05800000000000000001
1  1.58e+02  0.2049272958  1.618429e-01 1.05800000000000000001
1  2.00e+02  0.116230244  1.618429e-01 1.05800000000000000001
1  2.51e+02  0.05702004426  1.618429e-01 1.05800000000000000001
1  3.16e+02  0.03747532255  1.618429e-01 1.05800000000000000001
1  3.98e+02  0.03101121302  1.618429e-01 1.05800000000000000001
1  5.01e+02  0.02849822139  1.618429e-01 1.05800000000000000001
1  6.31e+02  0.02738462572  1.618429e-01 1.05800000000000000001
1  7.94e+02  0.02684290595  1.618429e-01 1.05800000000000000001
1  1.00e+03  0.02656081797  1.618429e-01 1.05800000000000000001
1  1.26e+03  0.02640498537  1.618429e-01 1.05800000000000000001
1  1.58e+03  0.02631839914  1.618429e-01 1.05800000000000000001
