1  1.00e-03  0.5560824948  1.661261e-01 1.08599999999999999995
1  1.26e-03  0.5560754926  1.661261e-01 1.08599999999999999995
1  1.58e-03  0.5560664072  1.661261e-01 1.08599999999999999995
1  2.00e-03  0.5560551506  1.661261e-01 1.08599999999999999995
1  2.51e-03  0.5560409355  1.661261e-01 1.08599999999999999995
1  3.16e-03  0.5560230834  1.661261e-01 1.08599999999999999995
1  3.98e-03  0.5560005352  1.661261e-01 1.08599999999999999995
1  5.01e-03  0.5559721758  1.661261e-01 1.08599999999999999995
1  6.31e-03  0.5559364607  1.661261e-01 1.08599999999999999995
1  7.94e-03  0.5558914857  1.661261e-01 1.08599999999999999995
1  1.00e-02  0.5558348011  1.661261e-01 1.08599999999999999995
1  1.26e-02  0.5557634417  1.661261e-01 1.08599999999999999995
1  1.58e-02  0.5556735398  1.661261e-01 1.08599999999999999995
1  2.00e-02  0.5555603195  1.661261e-01 1.08599999999999999995
1  2.51e-02  0.5554175802  1.661261e-01 1.08599999999999999995
1  3.16e-02  0.5552376681  1.661261e-01 1.08599999999999999995
1  3.98e-02  0.5550109961  1.661261e-01 1.08599999999999999995
1  5.01e-02  0.5547251088  1.661261e-01 1.08599999999999999995
1  6.31e-02  0.5543642864  1.661261e-01 1.08599999999999999995
1  7.94e-02  0.5539087947  1.661261e-01 1.08599999999999999995
1  1.00e-01  0.5533333883  1.661261e-01 1.08599999999999999995
1  1.26e-01  0.5526058993  1.661261e-01 1.08599999999999999995
1  1.58e-01  0.5516849586  1.661261e-01 1.08599999999999999995
1  2.00e-01  0.5505175599  1.661261e-01 1.08599999999999999995
1  2.51e-01  0.5490370139  1.661261e-01 1.08599999999999999995
1  3.16e-01  0.5471518177  1.661261e-01 1.08599999999999999995
1  3.98e-01  0.5447508301  1.661261e-01 1.08599999999999999995
1  5.01e-01  0.5416782643  1.661261e-01 1.08599999999999999995
1  6.31e-01  0.5377424375  1.661261e-01 1.08599999999999999995
1  7.94e-01  0.5326730775  1.661261e-01 1.08599999999999999995
1  1.00e+00  0.526133022  1.661261e-01 1.08599999999999999995
1  1.26e+00  0.5176711313  1.661261e-01 1.08599999999999999995
1  1.58e+00  0.5067180474  1.661261e-01 1.08599999999999999995
1  2.00e+00  0.492597593  1.661261e-01 1.08599999999999999995
1  2.51e+00  0.4746222856  1.661261e-01 1.08599999999999999995
1  3.16e+00  0.4523562134  1.661261e-01 1.08599999999999999995
1  3.98e+00  0.4260935102  1.661261e-01 1.08599999999999999995
1  5.01e+00  0.3974798564  1.661261e-01 1.08599999999999999995
1  6.31e+00  0.3694771638  1.661261e-01 1.08599999999999999995
1  7.94e+00  0.3452248053  1.661261e-01 1.08599999999999999995
1  1.00e+01  0.3265103171  1.661261e-01 1.08599999999999999995
1  1.26e+01  0.3133630129  1.661261e-01 1.08599999999999999995
1  1.58e+01  0.3045594674  1.661261e-01 1.08599999999999999995
1  2.00e+01  0.2987681472  1.661261e-01 1.08599999999999999995
1  2.51e+01  0.2948948927  1.661261e-01 1.08599999999999999995
1  3.16e+01  0.2920658321  1.661261e-01 1.08599999999999999995
1  3.98e+01  0.2896582209  1.661261e-01 1.08599999999999999995
1  5.01e+01  0.2871731145  1.661261e-01 1.08599999999999999995
1  6.31e+01  0.284019892  1.661261e-01 1.08599999999999999995
1  7.94e+01  0.2791136669  1.661261e-01 1.08599999999999999995
1  1.00e+02  0.2702131252  1.661261e-01 1.08599999999999999995
1  1.26e+02  0.2508426848  1.661261e-01 1.08599999999999999995
1  1.58e+02  0.2031790842  1.661261e-01 1.08599999999999999995
1  2.00e+02  0.1170971791  1.661261e-01 1.08599999999999999995
1  2.51e+02  0.05899108831  1.661261e-01 1.08599999999999999995
1  3.16e+02  0.03923511884  1.661261e-01 1.08599999999999999995
1  3.98e+02  0.03259577517  1.661261e-01 1.08599999999999999995
1  5.01e+02  0.02999792363  1.661261e-01 1.08599999999999999995
1  6.31e+02  0.02883832167  1.661261e-01 1.08599999999999999995
1  7.94e+02  0.02827430635  1.661261e-01 1.08599999999999999995
1  1.00e+03  0.02798026676  1.661261e-01 1.08599999999999999995
1  1.26e+03  0.02781886051  1.661261e-01 1.08599999999999999995
1  1.58e+03  0.02772903604  1.661261e-01 1.08599999999999999995
1  2.00e+03  0.02767654818  1.661261e-01 1.08599999999999999995
1  2.51e+03  0.02764580142  1.661261e-01 1.08599999999999999995
1  3.16e+03  0.02762798546  1.661261e-01 1.08599999999999999995
1  3.98e+03  0.02761667791  1.661261e-01 1.08599999999999999995
1  5.01e+03  0.02760772047  1.661261e-01 1.08599999999999999995
1  6.31e+03  0.02761382848  1.661261e-01 1.08599999999999999995
