1  1.00e-03  0.558072043  1.560300e-01 1.01999999999999999998
1  1.58e-03  0.5580558975  1.560300e-01 1.01999999999999999998
1  2.51e-03  0.5580303198  1.560300e-01 1.01999999999999999998
1  3.98e-03  0.5579897851  1.560300e-01 1.01999999999999999998
1  6.31e-03  0.55792549  1.560300e-01 1.01999999999999999998
1  1.00e-02  0.5578235021  1.560300e-01 1.01999999999999999998
1  1.58e-02  0.5576616533  1.560300e-01 1.01999999999999999998
1  2.51e-02  0.5574048131  1.560300e-01 1.01999999999999999998
1  3.98e-02  0.556996684  1.560300e-01 1.01999999999999999998
1  6.31e-02  0.5563476473  1.560300e-01 1.01999999999999999998
1  1.00e-01  0.5553129905  1.560300e-01 1.01999999999999999998
1  1.58e-01  0.5536587368  1.560300e-01 1.01999999999999999998
1  2.51e-01  0.5510002513  1.560300e-01 1.01999999999999999998
1  3.98e-01  0.5466973498  1.560300e-01 1.01999999999999999998
1  6.31e-01  0.5396608769  1.560300e-01 1.01999999999999999998
1  1.00e+00  0.5280105668  1.560300e-01 1.01999999999999999998
1  1.58e+00  0.5085174647  1.560300e-01 1.01999999999999999998
1  2.51e+00  0.4762949114  1.560300e-01 1.01999999999999999998
1  3.98e+00  0.4276424949  1.560300e-01 1.01999999999999999998
1  6.31e+00  0.3709885623  1.560300e-01 1.01999999999999999998
1  1.00e+01  0.3281957053  1.560300e-01 1.01999999999999999998
1  1.58e+01  0.3063883504  1.560300e-01 1.01999999999999999998
1  2.51e+01  0.2968717724  1.560300e-01 1.01999999999999999998
1  3.98e+01  0.2918572229  1.560300e-01 1.01999999999999999998
1  6.31e+01  0.2866149994  1.560300e-01 1.01999999999999999998
1  1.00e+02  0.2738376423  1.560300e-01 1.01999999999999999998
1  1.58e+02  0.2074478958  1.560300e-01 1.01999999999999999998
1  2.51e+02  0.05434013483  1.560300e-01 1.01999999999999999998
1  3.98e+02  0.02891694545  1.560300e-01 1.01999999999999999998
1  6.31e+02  0.02546955245  1.560300e-01 1.01999999999999999998
1  1.00e+03  0.02469035985  1.560300e-01 1.01999999999999999998
1  1.58e+03  0.0244636497  1.560300e-01 1.01999999999999999998
1  2.51e+03  0.02438908947  1.560300e-01 1.01999999999999999998
1  3.98e+03  0.0243638027  1.560300e-01 1.01999999999999999998
1  6.31e+03  0.02434822915  1.560300e-01 1.01999999999999999998
1  1.00e+04  0.02495079556  1.560300e-01 1.01999999999999999998
1  1.58e+04  0.03177824613  1.560300e-01 1.01999999999999999998
1  2.51e+04  0.06040449691  1.560300e-01 1.01999999999999999998
1  3.98e+04  0.1229345688  1.560300e-01 1.01999999999999999998
1  6.31e+04  0.2133344744  1.560300e-01 1.01999999999999999998
1  1.00e+05  0.3000996389  1.560300e-01 1.01999999999999999998
1  1.58e+05  0.3839989595  1.560300e-01 1.01999999999999999998
1  2.51e+05  0.4380648988  1.560300e-01 1.01999999999999999998
1  3.98e+05  0.4905252057  1.560300e-01 1.01999999999999999998
1  6.31e+05  0.5220248875  1.560300e-01 1.01999999999999999998
1  1.00e+06  0.5382830534  1.560300e-01 1.01999999999999999998
1  1.58e+06  0.5467636521  1.560300e-01 1.01999999999999999998
1  2.51e+06  0.5513968685  1.560300e-01 1.01999999999999999998
1  3.98e+06  0.5540440365  1.560300e-01 1.01999999999999999998
1  6.31e+06  0.5556082617  1.560300e-01 1.01999999999999999998
1  1.00e+07  0.5565541823  1.560300e-01 1.01999999999999999998
