1  1.00e-03  0.5557722726  1.676558e-01 1.09599999999999999994
1  1.58e-03  0.5557561951  1.676558e-01 1.09599999999999999994
1  2.51e-03  0.5557307373  1.676558e-01 1.09599999999999999994
1  3.98e-03  0.5556903647  1.676558e-01 1.09599999999999999994
1  6.31e-03  0.5556263175  1.676558e-01 1.09599999999999999994
1  1.00e-02  0.5555247151  1.676558e-01 1.09599999999999999994
1  1.58e-02  0.5553635607  1.676558e-01 1.09599999999999999994
1  2.51e-02  0.5551077083  1.676558e-01 1.09599999999999999994
1  3.98e-02  0.5547014014  1.676558e-01 1.09599999999999999994
1  6.31e-02  0.5540549729  1.676558e-01 1.09599999999999999994
1  1.00e-01  0.5530247771  1.676558e-01 1.09599999999999999994
1  1.58e-01  0.5513773469  1.676558e-01 1.09599999999999999994
1  2.51e-01  0.5487307236  1.676558e-01 1.09599999999999999994
1  3.98e-01  0.5444470993  1.676558e-01 1.09599999999999999994
1  6.31e-01  0.5374431575  1.676558e-01 1.09599999999999999994
1  1.00e+00  0.525841169  1.676558e-01 1.09599999999999999994
1  1.58e+00  0.5064398327  1.676558e-01 1.09599999999999999994
1  2.51e+00  0.4743617526  1.676558e-01 1.09599999999999999994
1  3.98e+00  0.4258557203  1.676558e-01 1.09599999999999999994
1  6.31e+00  0.3692415489  1.676558e-01 1.09599999999999999994
1  1.00e+01  0.3262467913  1.676558e-01 1.09599999999999999994
1  1.58e+01  0.3042780696  1.676558e-01 1.09599999999999999994
1  2.51e+01  0.2945757073  1.676558e-01 1.09599999999999999994
1  3.98e+01  0.2893101321  1.676558e-01 1.09599999999999999994
1  6.31e+01  0.283625101  1.676558e-01 1.09599999999999999994
1  1.00e+02  0.2696534251  1.676558e-01 1.09599999999999999994
1  1.58e+02  0.2025594204  1.676558e-01 1.09599999999999999994
1  2.51e+02  0.05969097867  1.676558e-01 1.09599999999999999994
1  3.98e+02  0.03317161373  1.676558e-01 1.09599999999999999994
1  6.31e+02  0.0293682212  1.676558e-01 1.09599999999999999994
1  1.00e+03  0.02849569498  1.676558e-01 1.09599999999999999994
1  1.58e+03  0.02824082194  1.676558e-01 1.09599999999999999994
1  2.51e+03  0.02815656471  1.676558e-01 1.09599999999999999994
1  3.98e+03  0.02812822722  1.676558e-01 1.09599999999999999994
1  6.31e+03  0.02812719581  1.676558e-01 1.09599999999999999994
1  1.00e+04  0.02838395069  1.676558e-01 1.09599999999999999994
1  1.58e+04  0.03195514494  1.676558e-01 1.09599999999999999994
1  2.51e+04  0.05258052077  1.676558e-01 1.09599999999999999994
1  3.98e+04  0.1044451067  1.676558e-01 1.09599999999999999994
1  6.31e+04  0.1892397317  1.676558e-01 1.09599999999999999994
1  1.00e+05  0.2760159811  1.676558e-01 1.09599999999999999994
1  1.58e+05  0.3641745602  1.676558e-01 1.09599999999999999994
1  2.51e+05  0.4223384596  1.676558e-01 1.09599999999999999994
1  3.98e+05  0.4802394519  1.676558e-01 1.09599999999999999994
1  6.31e+05  0.515382715  1.676558e-01 1.09599999999999999994
1  1.00e+06  0.5335936828  1.676558e-01 1.09599999999999999994
1  1.58e+06  0.5431014713  1.676558e-01 1.09599999999999999994
1  2.51e+06  0.5482947682  1.676558e-01 1.09599999999999999994
1  3.98e+06  0.551260413  1.676558e-01 1.09599999999999999994
1  6.31e+06  0.5530119544  1.676558e-01 1.09599999999999999994
1  1.00e+07  0.5540707355  1.676558e-01 1.09599999999999999994
