1  1.00e-03  0.5612620205  1.385914e-01 0.906
1  1.06e-03  0.5612603613  1.385914e-01 0.906
1  1.12e-03  0.561258637  1.385914e-01 0.906
1  1.19e-03  0.5612568851  1.385914e-01 0.906
1  1.26e-03  0.5612549399  1.385914e-01 0.906
1  1.33e-03  0.5612528336  1.385914e-01 0.906
1  1.41e-03  0.5612506735  1.385914e-01 0.906
1  1.50e-03  0.5612483333  1.385914e-01 0.906
1  1.58e-03  0.5612457727  1.385914e-01 0.906
1  1.68e-03  0.5612432235  1.385914e-01 0.906
1  1.78e-03  0.5612404255  1.385914e-01 0.906
1  1.88e-03  0.5612374702  1.385914e-01 0.906
1  2.00e-03  0.5612344155  1.385914e-01 0.906
1  2.11e-03  0.5612310923  1.385914e-01 0.906
1  2.24e-03  0.5612276226  1.385914e-01 0.906
1  2.37e-03  0.5612240123  1.385914e-01 0.906
1  2.51e-03  0.5612200488  1.385914e-01 0.906
1  2.66e-03  0.5612159335  1.385914e-01 0.906
1  2.82e-03  0.5612115505  1.385914e-01 0.906
1  2.99e-03  0.5612069198  1.385914e-01 0.906
1  3.16e-03  0.5612020407  1.385914e-01 0.906
1  3.35e-03  0.5611968223  1.385914e-01 0.906
1  3.55e-03  0.5611913221  1.385914e-01 0.906
1  3.76e-03  0.5611854652  1.385914e-01 0.906
1  3.98e-03  0.5611792768  1.385914e-01 0.906
1  4.22e-03  0.5611727457  1.385914e-01 0.906
1  4.47e-03  0.5611658025  1.385914e-01 0.906
1  4.73e-03  0.5611584578  1.385914e-01 0.906
1  5.01e-03  0.5611506667  1.385914e-01 0.906
1  5.31e-03  0.5611424415  1.385914e-01 0.906
1  5.62e-03  0.5611336726  1.385914e-01 0.906
1  5.96e-03  0.5611244198  1.385914e-01 0.906
1  6.31e-03  0.5611146381  1.385914e-01 0.906
1  6.68e-03  0.5611042342  1.385914e-01 0.906
1  7.08e-03  0.5610932336  1.385914e-01 0.906
1  7.50e-03  0.5610815736  1.385914e-01 0.906
1  7.94e-03  0.5610692559  1.385914e-01 0.906
1  8.41e-03  0.5610561412  1.385914e-01 0.906
1  8.91e-03  0.5610423208  1.385914e-01 0.906
1  9.44e-03  0.5610276413  1.385914e-01 0.906
1  1.00e-02  0.5610120675  1.385914e-01 0.906
1  1.06e-02  0.5609955911  1.385914e-01 0.906
1  1.12e-02  0.5609781502  1.385914e-01 0.906
1  1.19e-02  0.560959649  1.385914e-01 0.906
1  1.26e-02  0.560940071  1.385914e-01 0.906
1  1.33e-02  0.5609193269  1.385914e-01 0.906
1  1.41e-02  0.5608973199  1.385914e-01 0.906
1  1.50e-02  0.5608740635  1.385914e-01 0.906
1  1.58e-02  0.5608493253  1.385914e-01 0.906
1  1.68e-02  0.5608231755  1.385914e-01 0.906
1  1.78e-02  0.560795552  1.385914e-01 0.906
1  1.88e-02  0.5607661355  1.385914e-01 0.906
1  2.00e-02  0.560735074  1.385914e-01 0.906
1  2.11e-02  0.5607021841  1.385914e-01 0.906
1  2.24e-02  0.5606672288  1.385914e-01 0.906
1  2.37e-02  0.5606302228  1.385914e-01 0.906
1  2.51e-02  0.5605911125  1.385914e-01 0.906
1  2.66e-02  0.5605496281  1.385914e-01 0.906
1  2.82e-02  0.5605055427  1.385914e-01 0.906
1  2.99e-02  0.5604590024  1.385914e-01 0.906
1  3.16e-02  0.5604095319  1.385914e-01 0.906
1  3.35e-02  0.5603573101  1.385914e-01 0.906
1  3.55e-02  0.5603017469  1.385914e-01 0.906
1  3.76e-02  0.5602430676  1.385914e-01 0.906
1  3.98e-02  0.5601807626  1.385914e-01 0.906
1  4.22e-02  0.56011489  1.385914e-01 0.906
1  4.47e-02  0.5600448727  1.385914e-01 0.906
1  4.73e-02  0.5599708695  1.385914e-01 0.906
1  5.01e-02  0.5598923227  1.385914e-01 0.906
1  5.31e-02  0.5598088853  1.385914e-01 0.906
1  5.62e-02  0.5597207444  1.385914e-01 0.906
1  5.96e-02  0.5596272534  1.385914e-01 0.906
1  6.31e-02  0.5595282836  1.385914e-01 0.906
1  6.68e-02  0.5594232113  1.385914e-01 0.906
1  7.08e-02  0.5593116235  1.385914e-01 0.906
1  7.50e-02  0.5591935521  1.385914e-01 0.906
1  7.94e-02  0.5590684895  1.385914e-01 0.906
