1  1.00e-03  0.6034334646  5.061395e-01 0.912
1  1.10e-03  0.6034304796  5.061395e-01 0.912
1  1.20e-03  0.6034272207  5.061395e-01 0.912
1  1.32e-03  0.6034234811  5.061395e-01 0.912
1  1.45e-03  0.6034195271  5.061395e-01 0.912
1  1.58e-03  0.6034152185  5.061395e-01 0.912
1  1.74e-03  0.603410422  5.061395e-01 0.912
1  1.91e-03  0.6034052491  5.061395e-01 0.912
1  2.09e-03  0.6033994555  5.061395e-01 0.912
1  2.29e-03  0.6033931854  5.061395e-01 0.912
1  2.51e-03  0.6033863031  5.061395e-01 0.912
1  2.75e-03  0.6033787455  5.061395e-01 0.912
1  3.02e-03  0.6033704677  5.061395e-01 0.912
1  3.31e-03  0.6033613854  5.061395e-01 0.912
1  3.63e-03  0.6033514527  5.061395e-01 0.912
1  3.98e-03  0.6033405201  5.061395e-01 0.912
1  4.37e-03  0.6033285536  5.061395e-01 0.912
1  4.79e-03  0.6033154008  5.061395e-01 0.912
1  5.25e-03  0.6033010255  5.061395e-01 0.912
1  5.75e-03  0.6032852059  5.061395e-01 0.912
1  6.31e-03  0.6032678818  5.061395e-01 0.912
1  6.92e-03  0.6032488961  5.061395e-01 0.912
1  7.59e-03  0.6032280855  5.061395e-01 0.912
1  8.32e-03  0.6032052391  5.061395e-01 0.912
1  9.12e-03  0.6031801872  5.061395e-01 0.912
1  1.00e-02  0.6031526767  5.061395e-01 0.912
1  1.10e-02  0.6031225726  5.061395e-01 0.912
1  1.20e-02  0.603089487  5.061395e-01 0.912
1  1.32e-02  0.6030532631  5.061395e-01 0.912
1  1.45e-02  0.6030135032  5.061395e-01 0.912
1  1.58e-02  0.6029698859  5.061395e-01 0.912
1  1.74e-02  0.6029219853  5.061395e-01 0.912
1  1.91e-02  0.6028694871  5.061395e-01 0.912
1  2.09e-02  0.6028119253  5.061395e-01 0.912
1  2.29e-02  0.6027487777  5.061395e-01 0.912
1  2.51e-02  0.6026794684  5.061395e-01 0.912
1  2.75e-02  0.6026034979  5.061395e-01 0.912
1  3.02e-02  0.602520054  5.061395e-01 0.912
1  3.31e-02  0.6024286129  5.061395e-01 0.912
1  3.63e-02  0.6023282343  5.061395e-01 0.912
1  3.98e-02  0.6022181229  5.061395e-01 0.912
1  4.37e-02  0.6020970915  5.061395e-01 0.912
1  4.79e-02  0.6019643039  5.061395e-01 0.912
1  5.25e-02  0.6018187513  5.061395e-01 0.912
1  5.75e-02  0.6016589058  5.061395e-01 0.912
1  6.31e-02  0.601483122  5.061395e-01 0.912
1  6.92e-02  0.6012902978  5.061395e-01 0.912
1  7.59e-02  0.6010785536  5.061395e-01 0.912
1  8.32e-02  0.6008463258  5.061395e-01 0.912
1  9.12e-02  0.6005906036  5.061395e-01 0.912
1  1.00e-01  0.6003103433  5.061395e-01 0.912
1  1.10e-01  0.6000017454  5.061395e-01 0.912
1  1.20e-01  0.5996629712  5.061395e-01 0.912
1  1.32e-01  0.59929006  5.061395e-01 0.912
1  1.45e-01  0.5988805405  5.061395e-01 0.912
1  1.58e-01  0.5984296256  5.061395e-01 0.912
1  1.74e-01  0.5979337056  5.061395e-01 0.912
1  1.91e-01  0.597387177  5.061395e-01 0.912
1  2.09e-01  0.5967859993  5.061395e-01 0.912
1  2.29e-01  0.5961240984  5.061395e-01 0.912
1  2.51e-01  0.5953952973  5.061395e-01 0.912
1  2.75e-01  0.5945897735  5.061395e-01 0.912
1  3.02e-01  0.5937040745  5.061395e-01 0.912
1  3.31e-01  0.5927251766  5.061395e-01 0.912
1  3.63e-01  0.5916437395  5.061395e-01 0.912
1  3.98e-01  0.5904497656  5.061395e-01 0.912
1  4.37e-01  0.5891282585  5.061395e-01 0.912
1  4.79e-01  0.5876690764  5.061395e-01 0.912
1  5.25e-01  0.5860521591  5.061395e-01 0.912
1  5.75e-01  0.5842588479  5.061395e-01 0.912
1  6.31e-01  0.582269604  5.061395e-01 0.912
1  6.92e-01  0.5800660227  5.061395e-01 0.912
1  7.59e-01  0.5776117087  5.061395e-01 0.912
1  8.32e-01  0.5748886492  5.061395e-01 0.912
1  9.12e-01  0.5718525579  5.061395e-01 0.912
1  1.00e+00  0.5684704831  5.061395e-01 0.912
1  1.10e+00  0.5647014999  5.061395e-01 0.912
1  1.20e+00  0.5604901869  5.061395e-01 0.912
1  1.32e+00  0.5557803346  5.061395e-01 0.912
1  1.45e+00  0.5505220531  5.061395e-01 0.912
1  1.58e+00  0.5446445503  5.061395e-01 0.912
1  1.74e+00  0.538057292  5.061395e-01 0.912
1  1.91e+00  0.5307005977  5.061395e-01 0.912
1  2.09e+00  0.5224865086  5.061395e-01 0.912
1  2.29e+00  0.5133359426  5.061395e-01 0.912
1  2.51e+00  0.5031457177  5.061395e-01 0.912
1  2.75e+00  0.4918765975  5.061395e-01 0.912
1  3.02e+00  0.4794906623  5.061395e-01 0.912
1  3.31e+00  0.4659644609  5.061395e-01 0.912
1  3.63e+00  0.4513288738  5.061395e-01 0.912
1  3.98e+00  0.4357533389  5.061395e-01 0.912
1  4.37e+00  0.4193857109  5.061395e-01 0.912
1  4.79e+00  0.4025059271  5.061395e-01 0.912
1  5.25e+00  0.3854895948  5.061395e-01 0.912
1  5.75e+00  0.3686780744  5.061395e-01 0.912
1  6.31e+00  0.3525056364  5.061395e-01 0.912
1  6.92e+00  0.3373034933  5.061395e-01 0.912
1  7.59e+00  0.3233916117  5.061395e-01 0.912
1  8.32e+00  0.3108832659  5.061395e-01 0.912
1  9.12e+00  0.2998630398  5.061395e-01 0.912
1  1.00e+01  0.2903811555  5.061395e-01 0.912
1  1.10e+01  0.2822784994  5.061395e-01 0.912
1  1.20e+01  0.2754638433  5.061395e-01 0.912
1  1.32e+01  0.2697242181  5.061395e-01 0.912
1  1.45e+01  0.2649630395  5.061395e-01 0.912
1  1.58e+01  0.2610500386  5.061395e-01 0.912
1  1.74e+01  0.2578074497  5.061395e-01 0.912
1  1.91e+01  0.2551002464  5.061395e-01 0.912
1  2.09e+01  0.2528956731  5.061395e-01 0.912
