1  1.00e-03  0.6047351984  5.048075e-01 0.9096000000000001
1  1.10e-03  0.6047322059  5.048075e-01 0.9096000000000001
1  1.20e-03  0.6047289388  5.048075e-01 0.9096000000000001
1  1.32e-03  0.6047251941  5.048075e-01 0.9096000000000001
1  1.45e-03  0.6047212313  5.048075e-01 0.9096000000000001
1  1.58e-03  0.6047169178  5.048075e-01 0.9096000000000001
1  1.74e-03  0.6047121065  5.048075e-01 0.9096000000000001
1  1.91e-03  0.6047069257  5.048075e-01 0.9096000000000001
1  2.09e-03  0.604701125  5.048075e-01 0.9096000000000001
1  2.29e-03  0.6046948418  5.048075e-01 0.9096000000000001
1  2.51e-03  0.6046879443  5.048075e-01 0.9096000000000001
1  2.75e-03  0.6046803749  5.048075e-01 0.9096000000000001
1  3.02e-03  0.6046720799  5.048075e-01 0.9096000000000001
1  3.31e-03  0.6046629789  5.048075e-01 0.9096000000000001
1  3.63e-03  0.6046530309  5.048075e-01 0.9096000000000001
1  3.98e-03  0.604642072  5.048075e-01 0.9096000000000001
1  4.37e-03  0.6046300781  5.048075e-01 0.9096000000000001
1  4.79e-03  0.604616909  5.048075e-01 0.9096000000000001
1  5.25e-03  0.6046024968  5.048075e-01 0.9096000000000001
1  5.75e-03  0.6045866488  5.048075e-01 0.9096000000000001
1  6.31e-03  0.6045692998  5.048075e-01 0.9096000000000001
1  6.92e-03  0.6045502671  5.048075e-01 0.9096000000000001
1  7.59e-03  0.6045294215  5.048075e-01 0.9096000000000001
1  8.32e-03  0.6045065275  5.048075e-01 0.9096000000000001
1  9.12e-03  0.6044814235  5.048075e-01 0.9096000000000001
1  1.00e-02  0.6044538799  5.048075e-01 0.9096000000000001
1  1.10e-02  0.6044237027  5.048075e-01 0.9096000000000001
1  1.20e-02  0.6043905411  5.048075e-01 0.9096000000000001
1  1.32e-02  0.6043542523  5.048075e-01 0.9096000000000001
1  1.45e-02  0.6043144173  5.048075e-01 0.9096000000000001
1  1.58e-02  0.6042707216  5.048075e-01 0.9096000000000001
1  1.74e-02  0.6042227494  5.048075e-01 0.9096000000000001
1  1.91e-02  0.6041701237  5.048075e-01 0.9096000000000001
1  2.09e-02  0.6041124786  5.048075e-01 0.9096000000000001
1  2.29e-02  0.6040492113  5.048075e-01 0.9096000000000001
1  2.51e-02  0.6039797569  5.048075e-01 0.9096000000000001
1  2.75e-02  0.6039035917  5.048075e-01 0.9096000000000001
1  3.02e-02  0.6038200329  5.048075e-01 0.9096000000000001
1  3.31e-02  0.603728434  5.048075e-01 0.9096000000000001
1  3.63e-02  0.6036278579  5.048075e-01 0.9096000000000001
1  3.98e-02  0.6035174593  5.048075e-01 0.9096000000000001
1  4.37e-02  0.6033961831  5.048075e-01 0.9096000000000001
1  4.79e-02  0.6032631476  5.048075e-01 0.9096000000000001
1  5.25e-02  0.6031172604  5.048075e-01 0.9096000000000001
1  5.75e-02  0.6029571898  5.048075e-01 0.9096000000000001
