1  1.00e-03  0.5782293194  5.327784e-01 0.9600000000000001
1  1.10e-03  0.5782264903  5.327784e-01 0.9600000000000001
1  1.20e-03  0.5782234164  5.327784e-01 0.9600000000000001
1  1.32e-03  0.5782198963  5.327784e-01 0.9600000000000001
1  1.45e-03  0.5782161186  5.327784e-01 0.9600000000000001
1  1.58e-03  0.578212017  5.327784e-01 0.9600000000000001
1  1.74e-03  0.5782075226  5.327784e-01 0.9600000000000001
1  1.91e-03  0.5782025998  5.327784e-01 0.9600000000000001
1  2.09e-03  0.5781970751  5.327784e-01 0.9600000000000001
1  2.29e-03  0.5781911522  5.327784e-01 0.9600000000000001
1  2.51e-03  0.5781846126  5.327784e-01 0.9600000000000001
1  2.75e-03  0.5781774467  5.327784e-01 0.9600000000000001
1  3.02e-03  0.5781695883  5.327784e-01 0.9600000000000001
1  3.31e-03  0.5781609823  5.327784e-01 0.9600000000000001
1  3.63e-03  0.5781515514  5.327784e-01 0.9600000000000001
1  3.98e-03  0.5781411805  5.327784e-01 0.9600000000000001
1  4.37e-03  0.5781298442  5.327784e-01 0.9600000000000001
1  4.79e-03  0.5781173666  5.327784e-01 0.9600000000000001
1  5.25e-03  0.57810373  5.327784e-01 0.9600000000000001
1  5.75e-03  0.5780887398  5.327784e-01 0.9600000000000001
1  6.31e-03  0.5780722975  5.327784e-01 0.9600000000000001
1  6.92e-03  0.5780543035  5.327784e-01 0.9600000000000001
1  7.59e-03  0.5780345283  5.327784e-01 0.9600000000000001
1  8.32e-03  0.5780128647  5.327784e-01 0.9600000000000001
1  9.12e-03  0.5779891108  5.327784e-01 0.9600000000000001
1  1.00e-02  0.577963016  5.327784e-01 0.9600000000000001
1  1.10e-02  0.5779344553  5.327784e-01 0.9600000000000001
1  1.20e-02  0.5779031323  5.327784e-01 0.9600000000000001
1  1.32e-02  0.5778687384  5.327784e-01 0.9600000000000001
1  1.45e-02  0.5778310259  5.327784e-01 0.9600000000000001
1  1.58e-02  0.5777896558  5.327784e-01 0.9600000000000001
1  1.74e-02  0.5777442616  5.327784e-01 0.9600000000000001
1  1.91e-02  0.5776945478  5.327784e-01 0.9600000000000001
1  2.09e-02  0.5776399152  5.327784e-01 0.9600000000000001
1  2.29e-02  0.5775800392  5.327784e-01 0.9600000000000001
1  2.51e-02  0.5775143797  5.327784e-01 0.9600000000000001
1  2.75e-02  0.5774424092  5.327784e-01 0.9600000000000001
1  3.02e-02  0.577363278  5.327784e-01 0.9600000000000001
1  3.31e-02  0.5772765118  5.327784e-01 0.9600000000000001
1  3.63e-02  0.5771813594  5.327784e-01 0.9600000000000001
1  3.98e-02  0.5770770742  5.327784e-01 0.9600000000000001
1  4.37e-02  0.5769623502  5.327784e-01 0.9600000000000001
1  4.79e-02  0.5768367435  5.327784e-01 0.9600000000000001
1  5.25e-02  0.5766988304  5.327784e-01 0.9600000000000001
1  5.75e-02  0.5765471997  5.327784e-01 0.9600000000000001
1  6.31e-02  0.5763810312  5.327784e-01 0.9600000000000001
1  6.92e-02  0.5761984502  5.327784e-01 0.9600000000000001
1  7.59e-02  0.5759978903  5.327784e-01 0.9600000000000001
1  8.32e-02  0.5757780935  5.327784e-01 0.9600000000000001
1  9.12e-02  0.5755359985  5.327784e-01 0.9600000000000001
1  1.00e-01  0.5752707775  5.327784e-01 0.9600000000000001
1  1.10e-01  0.5749792116  5.327784e-01 0.9600000000000001
1  1.20e-01  0.5746586894  5.327784e-01 0.9600000000000001
1  1.32e-01  0.574305982  5.327784e-01 0.9600000000000001
1  1.45e-01  0.5739191712  5.327784e-01 0.9600000000000001
1  1.58e-01  0.5734931107  5.327784e-01 0.9600000000000001
1  1.74e-01  0.573024927  5.327784e-01 0.9600000000000001
1  1.91e-01  0.5725096624  5.327784e-01 0.9600000000000001
1  2.09e-01  0.571942604  5.327784e-01 0.9600000000000001
1  2.29e-01  0.5713186767  5.327784e-01 0.9600000000000001
1  2.51e-01  0.5706318913  5.327784e-01 0.9600000000000001
1  2.75e-01  0.5698735921  5.327784e-01 0.9600000000000001
1  3.02e-01  0.5690404086  5.327784e-01 0.9600000000000001
1  3.31e-01  0.5681203657  5.327784e-01 0.9600000000000001
1  3.63e-01  0.5671047811  5.327784e-01 0.9600000000000001
1  3.98e-01  0.5659851437  5.327784e-01 0.9600000000000001
1  4.37e-01  0.564747147  5.327784e-01 0.9600000000000001
1  4.79e-01  0.5633816299  5.327784e-01 0.9600000000000001
1  5.25e-01  0.5618701308  5.327784e-01 0.9600000000000001
1  5.75e-01  0.5601961122  5.327784e-01 0.9600000000000001
1  6.31e-01  0.5583459005  5.327784e-01 0.9600000000000001
1  6.92e-01  0.5562940448  5.327784e-01 0.9600000000000001
1  7.59e-01  0.5540222275  5.327784e-01 0.9600000000000001
1  8.32e-01  0.5514968334  5.327784e-01 0.9600000000000001
1  9.12e-01  0.5486964901  5.327784e-01 0.9600000000000001
1  1.00e+00  0.5455869892  5.327784e-01 0.9600000000000001
1  1.10e+00  0.542123861  5.327784e-01 0.9600000000000001
1  1.20e+00  0.5382755527  5.327784e-01 0.9600000000000001
1  1.32e+00  0.533999654  5.327784e-01 0.9600000000000001
1  1.45e+00  0.5292281792  5.327784e-01 0.9600000000000001
1  1.58e+00  0.5239302474  5.327784e-01 0.9600000000000001
1  1.74e+00  0.5180259161  5.327784e-01 0.9600000000000001
1  1.91e+00  0.5114730208  5.327784e-01 0.9600000000000001
1  2.09e+00  0.5042021548  5.327784e-01 0.9600000000000001
1  2.29e+00  0.4961658149  5.327784e-01 0.9600000000000001
1  2.51e+00  0.4872832455  5.327784e-01 0.9600000000000001
