1  1.00e-03  0.5369581912  5.820604e-01 1.0488
1  1.10e-03  0.5369558271  5.820604e-01 1.0488
1  1.20e-03  0.5369532615  5.820604e-01 1.0488
1  1.32e-03  0.5369504846  5.820604e-01 1.0488
1  1.45e-03  0.5369472592  5.820604e-01 1.0488
1  1.58e-03  0.5369438357  5.820604e-01 1.0488
1  1.74e-03  0.5369402043  5.820604e-01 1.0488
1  1.91e-03  0.5369360136  5.820604e-01 1.0488
1  2.09e-03  0.5369314649  5.820604e-01 1.0488
1  2.29e-03  0.5369266134  5.820604e-01 1.0488
1  2.51e-03  0.5369211148  5.820604e-01 1.0488
1  2.75e-03  0.5369152157  5.820604e-01 1.0488
1  3.02e-03  0.5369086868  5.820604e-01 1.0488
1  3.31e-03  0.5369015101  5.820604e-01 1.0488
1  3.63e-03  0.5368936868  5.820604e-01 1.0488
1  3.98e-03  0.5368851205  5.820604e-01 1.0488
1  4.37e-03  0.5368757054  5.820604e-01 1.0488
1  4.79e-03  0.5368653377  5.820604e-01 1.0488
1  5.25e-03  0.5368540206  5.820604e-01 1.0488
1  5.75e-03  0.5368415789  5.820604e-01 1.0488
1  6.31e-03  0.5368279584  5.820604e-01 1.0488
1  6.92e-03  0.5368130085  5.820604e-01 1.0488
1  7.59e-03  0.5367966418  5.820604e-01 1.0488
1  8.32e-03  0.5367786688  5.820604e-01 1.0488
1  9.12e-03  0.536758961  5.820604e-01 1.0488
1  1.00e-02  0.5367373288  5.820604e-01 1.0488
1  1.10e-02  0.5367136491  5.820604e-01 1.0488
1  1.20e-02  0.5366876245  5.820604e-01 1.0488
1  1.32e-02  0.5366591428  5.820604e-01 1.0488
1  1.45e-02  0.5366278812  5.820604e-01 1.0488
1  1.58e-02  0.536593594  5.820604e-01 1.0488
1  1.74e-02  0.536555946  5.820604e-01 1.0488
1  1.91e-02  0.536514675  5.820604e-01 1.0488
1  2.09e-02  0.5364694536  5.820604e-01 1.0488
1  2.29e-02  0.5364198362  5.820604e-01 1.0488
1  2.51e-02  0.5363653839  5.820604e-01 1.0488
1  2.75e-02  0.5363056877  5.820604e-01 1.0488
1  3.02e-02  0.5362401918  5.820604e-01 1.0488
1  3.31e-02  0.536168419  5.820604e-01 1.0488
1  3.63e-02  0.5360896353  5.820604e-01 1.0488
1  3.98e-02  0.5360031803  5.820604e-01 1.0488
1  4.37e-02  0.5359083118  5.820604e-01 1.0488
1  4.79e-02  0.5358041207  5.820604e-01 1.0488
1  5.25e-02  0.5356899784  5.820604e-01 1.0488
1  5.75e-02  0.5355648215  5.820604e-01 1.0488
1  6.31e-02  0.5354270886  5.820604e-01 1.0488
1  6.92e-02  0.5352761714  5.820604e-01 1.0488
1  7.59e-02  0.5351106113  5.820604e-01 1.0488
1  8.32e-02  0.5349287823  5.820604e-01 1.0488
1  9.12e-02  0.5347292933  5.820604e-01 1.0488
1  1.00e-01  0.5345101626  5.820604e-01 1.0488
1  1.10e-01  0.5342692701  5.820604e-01 1.0488
1  1.20e-01  0.5340051291  5.820604e-01 1.0488
1  1.32e-01  0.5337151955  5.820604e-01 1.0488
1  1.45e-01  0.5333960478  5.820604e-01 1.0488
1  1.58e-01  0.5330459556  5.820604e-01 1.0488
1  1.74e-01  0.532660891  5.820604e-01 1.0488
1  1.91e-01  0.5322376809  5.820604e-01 1.0488
1  2.09e-01  0.531772676  5.820604e-01 1.0488
1  2.29e-01  0.5312611121  5.820604e-01 1.0488
1  2.51e-01  0.5306981239  5.820604e-01 1.0488
1  2.75e-01  0.5300802367  5.820604e-01 1.0488
1  3.02e-01  0.5293981733  5.820604e-01 1.0488
1  3.31e-01  0.5286484462  5.820604e-01 1.0488
1  3.63e-01  0.5278240715  5.820604e-01 1.0488
1  3.98e-01  0.5269136366  5.820604e-01 1.0488
1  4.37e-01  0.5259116638  5.820604e-01 1.0488
1  4.79e-01  0.5248083018  5.820604e-01 1.0488
1  5.25e-01  0.5235915525  5.820604e-01 1.0488
1  5.75e-01  0.5222472103  5.820604e-01 1.0488
1  6.31e-01  0.5207650437  5.820604e-01 1.0488
1  6.92e-01  0.5191286913  5.820604e-01 1.0488
1  7.59e-01  0.5173246672  5.820604e-01 1.0488
1  8.32e-01  0.5153274993  5.820604e-01 1.0488
1  9.12e-01  0.5131257927  5.820604e-01 1.0488
1  1.00e+00  0.5106875844  5.820604e-01 1.0488
1  1.10e+00  0.5080007958  5.820604e-01 1.0488
1  1.20e+00  0.505028561  5.820604e-01 1.0488
1  1.32e+00  0.5017414945  5.820604e-01 1.0488
1  1.45e+00  0.4981218902  5.820604e-01 1.0488
1  1.58e+00  0.4941215505  5.820604e-01 1.0488
1  1.74e+00  0.4897208033  5.820604e-01 1.0488
1  1.91e+00  0.4848836332  5.820604e-01 1.0488
1  2.09e+00  0.4795795311  5.820604e-01 1.0488
1  2.29e+00  0.4737897178  5.820604e-01 1.0488
1  2.51e+00  0.4674902178  5.820604e-01 1.0488
1  2.75e+00  0.4606668692  5.820604e-01 1.0488
1  3.02e+00  0.4533351546  5.820604e-01 1.0488
1  3.31e+00  0.4455370724  5.820604e-01 1.0488
1  3.63e+00  0.4372878095  5.820604e-01 1.0488
1  3.98e+00  0.4287130078  5.820604e-01 1.0488
1  4.37e+00  0.4198639036  5.820604e-01 1.0488
