1  1.00e-03  0.5847841791  5.256747e-01 0.9472
1  1.10e-03  0.5847813006  5.256747e-01 0.9472
1  1.20e-03  0.5847781694  5.256747e-01 0.9472
1  1.32e-03  0.5847745781  5.256747e-01 0.9472
1  1.45e-03  0.5847707482  5.256747e-01 0.9472
1  1.58e-03  0.5847665801  5.256747e-01 0.9472
1  1.74e-03  0.5847619949  5.256747e-01 0.9472
1  1.91e-03  0.5847569911  5.256747e-01 0.9472
1  2.09e-03  0.5847513783  5.256747e-01 0.9472
1  2.29e-03  0.5847453478  5.256747e-01 0.9472
1  2.51e-03  0.5847387066  5.256747e-01 0.9472
1  2.75e-03  0.5847314119  5.256747e-01 0.9472
1  3.02e-03  0.5847234176  5.256747e-01 0.9472
1  3.31e-03  0.5847146734  5.256747e-01 0.9472
1  3.63e-03  0.584705084  5.256747e-01 0.9472
1  3.98e-03  0.5846945235  5.256747e-01 0.9472
1  4.37e-03  0.5846829924  5.256747e-01 0.9472
1  4.79e-03  0.5846703155  5.256747e-01 0.9472
1  5.25e-03  0.5846564324  5.256747e-01 0.9472
1  5.75e-03  0.5846411984  5.256747e-01 0.9472
1  6.31e-03  0.5846244788  5.256747e-01 0.9472
1  6.92e-03  0.5846061741  5.256747e-01 0.9472
1  7.59e-03  0.5845860476  5.256747e-01 0.9472
1  8.32e-03  0.5845640113  5.256747e-01 0.9472
1  9.12e-03  0.5845398514  5.256747e-01 0.9472
1  1.00e-02  0.5845133305  5.256747e-01 0.9472
1  1.10e-02  0.5844842602  5.256747e-01 0.9472
1  1.20e-02  0.5844524138  5.256747e-01 0.9472
1  1.32e-02  0.5844174147  5.256747e-01 0.9472
1  1.45e-02  0.5843790551  5.256747e-01 0.9472
1  1.58e-02  0.584336975  5.256747e-01 0.9472
1  1.74e-02  0.5842908411  5.256747e-01 0.9472
1  1.91e-02  0.5842402793  5.256747e-01 0.9472
1  2.09e-02  0.5841847086  5.256747e-01 0.9472
1  2.29e-02  0.5841238044  5.256747e-01 0.9472
1  2.51e-02  0.5840570282  5.256747e-01 0.9472
1  2.75e-02  0.5839837916  5.256747e-01 0.9472
1  3.02e-02  0.5839033302  5.256747e-01 0.9472
1  3.31e-02  0.5838150334  5.256747e-01 0.9472
1  3.63e-02  0.5837182192  5.256747e-01 0.9472
1  3.98e-02  0.5836120795  5.256747e-01 0.9472
1  4.37e-02  0.5834954399  5.256747e-01 0.9472
1  4.79e-02  0.5833676913  5.256747e-01 0.9472
1  5.25e-02  0.583227298  5.256747e-01 0.9472
1  5.75e-02  0.5830731501  5.256747e-01 0.9472
1  6.31e-02  0.5829040407  5.256747e-01 0.9472
1  6.92e-02  0.5827182862  5.256747e-01 0.9472
1  7.59e-02  0.5825142146  5.256747e-01 0.9472
1  8.32e-02  0.5822903515  5.256747e-01 0.9472
1  9.12e-02  0.5820441403  5.256747e-01 0.9472
1  1.00e-01  0.5817739583  5.256747e-01 0.9472
1  1.10e-01  0.5814773578  5.256747e-01 0.9472
1  1.20e-01  0.5811509285  5.256747e-01 0.9472
1  1.32e-01  0.5807919367  5.256747e-01 0.9472
1  1.45e-01  0.5803979805  5.256747e-01 0.9472
1  1.58e-01  0.579964149  5.256747e-01 0.9472
1  1.74e-01  0.5794873211  5.256747e-01 0.9472
1  1.91e-01  0.5789631809  5.256747e-01 0.9472
1  2.09e-01  0.5783856425  5.256747e-01 0.9472
1  2.29e-01  0.5777499977  5.256747e-01 0.9472
1  2.51e-01  0.5770495426  5.256747e-01 0.9472
1  2.75e-01  0.5762774472  5.256747e-01 0.9472
1  3.02e-01  0.5754273507  5.256747e-01 0.9472
1  3.31e-01  0.5744891279  5.256747e-01 0.9472
1  3.63e-01  0.5734546326  5.256747e-01 0.9472
1  3.98e-01  0.5723108664  5.256747e-01 0.9472
1  4.37e-01  0.5710477691  5.256747e-01 0.9472
1  4.79e-01  0.569653795  5.256747e-01 0.9472
1  5.25e-01  0.5681112793  5.256747e-01 0.9472
1  5.75e-01  0.5664024224  5.256747e-01 0.9472
1  6.31e-01  0.564508521  5.256747e-01 0.9472
1  6.92e-01  0.5624136743  5.256747e-01 0.9472
1  7.59e-01  0.5600847049  5.256747e-01 0.9472
1  8.32e-01  0.5575035064  5.256747e-01 0.9472
1  9.12e-01  0.5546320069  5.256747e-01 0.9472
1  1.00e+00  0.551444714  5.256747e-01 0.9472
1  1.10e+00  0.5478923093  5.256747e-01 0.9472
1  1.20e+00  0.5439405615  5.256747e-01 0.9472
1  1.32e+00  0.5395347177  5.256747e-01 0.9472
1  1.45e+00  0.5346320268  5.256747e-01 0.9472
