1  1.00e-03  0.556780127  5.571974e-01 1.004
1  1.10e-03  0.5567774985  5.571974e-01 1.004
1  1.20e-03  0.5567746434  5.571974e-01 1.004
1  1.32e-03  0.556771445  5.571974e-01 1.004
1  1.45e-03  0.5567679048  5.571974e-01 1.004
1  1.58e-03  0.5567640897  5.571974e-01 1.004
1  1.74e-03  0.5567599809  5.571974e-01 1.004
1  1.91e-03  0.5567553663  5.571974e-01 1.004
1  2.09e-03  0.5567502533  5.571974e-01 1.004
1  2.29e-03  0.5567447913  5.571974e-01 1.004
1  2.51e-03  0.5567386996  5.571974e-01 1.004
1  2.75e-03  0.5567320727  5.571974e-01 1.004
1  3.02e-03  0.5567247854  5.571974e-01 1.004
1  3.31e-03  0.5567167949  5.571974e-01 1.004
1  3.63e-03  0.5567080501  5.571974e-01 1.004
1  3.98e-03  0.5566984528  5.571974e-01 1.004
1  4.37e-03  0.5566879482  5.571974e-01 1.004
1  4.79e-03  0.5566763696  5.571974e-01 1.004
1  5.25e-03  0.5566637309  5.571974e-01 1.004
1  5.75e-03  0.5566498332  5.571974e-01 1.004
1  6.31e-03  0.5566345962  5.571974e-01 1.004
1  6.92e-03  0.5566179133  5.571974e-01 1.004
1  7.59e-03  0.5565995932  5.571974e-01 1.004
1  8.32e-03  0.5565795162  5.571974e-01 1.004
1  9.12e-03  0.5565574983  5.571974e-01 1.004
1  1.00e-02  0.5565333089  5.571974e-01 1.004
1  1.10e-02  0.5565068458  5.571974e-01 1.004
1  1.20e-02  0.5564778065  5.571974e-01 1.004
1  1.32e-02  0.5564459424  5.571974e-01 1.004
1  1.45e-02  0.5564109951  5.571974e-01 1.004
1  1.58e-02  0.5563726609  5.571974e-01 1.004
1  1.74e-02  0.5563305811  5.571974e-01 1.004
1  1.91e-02  0.5562845073  5.571974e-01 1.004
1  2.09e-02  0.5562338952  5.571974e-01 1.004
1  2.29e-02  0.5561784197  5.571974e-01 1.004
1  2.51e-02  0.5561175784  5.571974e-01 1.004
1  2.75e-02  0.5560509057  5.571974e-01 1.004
1  3.02e-02  0.5559775995  5.571974e-01 1.004
1  3.31e-02  0.5558972591  5.571974e-01 1.004
1  3.63e-02  0.5558091402  5.571974e-01 1.004
1  3.98e-02  0.555712565  5.571974e-01 1.004
1  4.37e-02  0.5556063168  5.571974e-01 1.004
1  4.79e-02  0.5554899582  5.571974e-01 1.004
1  5.25e-02  0.5553623093  5.571974e-01 1.004
1  5.75e-02  0.5552220218  5.571974e-01 1.004
1  6.31e-02  0.5550680999  5.571974e-01 1.004
1  6.92e-02  0.5548991294  5.571974e-01 1.004
1  7.59e-02  0.5547135944  5.571974e-01 1.004
1  8.32e-02  0.5545103139  5.571974e-01 1.004
1  9.12e-02  0.5542864147  5.571974e-01 1.004
1  1.00e-01  0.5540412723  5.571974e-01 1.004
1  1.10e-01  0.5537715421  5.571974e-01 1.004
1  1.20e-01  0.5534754666  5.571974e-01 1.004
1  1.32e-01  0.5531497741  5.571974e-01 1.004
1  1.45e-01  0.5527924276  5.571974e-01 1.004
1  1.58e-01  0.5523992607  5.571974e-01 1.004
1  1.74e-01  0.5519671977  5.571974e-01 1.004
1  1.91e-01  0.5514913079  5.571974e-01 1.004
1  2.09e-01  0.5509685182  5.571974e-01 1.004
1  2.29e-01  0.5503934407  5.571974e-01 1.004
1  2.51e-01  0.5497611651  5.571974e-01 1.004
1  2.75e-01  0.549063796  5.571974e-01 1.004
1  3.02e-01  0.5482969195  5.571974e-01 1.004
1  3.31e-01  0.5474515778  5.571974e-01 1.004
1  3.63e-01  0.5465187627  5.571974e-01 1.004
1  3.98e-01  0.5454925727  5.571974e-01 1.004
1  4.37e-01  0.5443597193  5.571974e-01 1.004
1  4.79e-01  0.543107642  5.571974e-01 1.004
1  5.25e-01  0.5417258454  5.571974e-01 1.004
1  5.75e-01  0.5402015363  5.571974e-01 1.004
1  6.31e-01  0.5385157099  5.571974e-01 1.004
1  6.92e-01  0.5366506345  5.571974e-01 1.004
1  7.59e-01  0.5345859027  5.571974e-01 1.004
1  8.32e-01  0.5323038768  5.571974e-01 1.004
1  9.12e-01  0.529772641  5.571974e-01 1.004
1  1.00e+00  0.5269693382  5.571974e-01 1.004
1  1.10e+00  0.5238627492  5.571974e-01 1.004
1  1.20e+00  0.520418683  5.571974e-01 1.004
1  1.32e+00  0.5165998831  5.571974e-01 1.004
1  1.45e+00  0.512367418  5.571974e-01 1.004
1  1.58e+00  0.5076779649  5.571974e-01 1.004
1  1.74e+00  0.5024872222  5.571974e-01 1.004
