1  1.00e-03  0.6082236643  5.012557e-01 0.9032
1  1.10e-03  0.6082206605  5.012557e-01 0.9032
1  1.20e-03  0.6082173642  5.012557e-01 0.9032
1  1.32e-03  0.6082135998  5.012557e-01 0.9032
1  1.45e-03  0.6082096327  5.012557e-01 0.9032
1  1.58e-03  0.6082052913  5.012557e-01 0.9032
1  1.74e-03  0.60820046  5.012557e-01 0.9032
1  1.91e-03  0.6081952374  5.012557e-01 0.9032
1  2.09e-03  0.6081894146  5.012557e-01 0.9032
1  2.29e-03  0.6081830986  5.012557e-01 0.9032
1  2.51e-03  0.6081761885  5.012557e-01 0.9032
1  2.75e-03  0.6081685626  5.012557e-01 0.9032
1  3.02e-03  0.6081602222  5.012557e-01 0.9032
1  3.31e-03  0.6081511049  5.012557e-01 0.9032
1  3.63e-03  0.6081410945  5.012557e-01 0.9032
1  3.98e-03  0.6081300674  5.012557e-01 0.9032
1  4.37e-03  0.6081180321  5.012557e-01 0.9032
1  4.79e-03  0.6081048072  5.012557e-01 0.9032
1  5.25e-03  0.608090312  5.012557e-01 0.9032
1  5.75e-03  0.6080744189  5.012557e-01 0.9032
1  6.31e-03  0.6080569694  5.012557e-01 0.9032
1  6.92e-03  0.608037867  5.012557e-01 0.9032
1  7.59e-03  0.6080168586  5.012557e-01 0.9032
1  8.32e-03  0.6079938581  5.012557e-01 0.9032
1  9.12e-03  0.6079686413  5.012557e-01 0.9032
1  1.00e-02  0.6079409626  5.012557e-01 0.9032
1  1.10e-02  0.6079106181  5.012557e-01 0.9032
1  1.20e-02  0.6078773775  5.012557e-01 0.9032
1  1.32e-02  0.6078408424  5.012557e-01 0.9032
1  1.45e-02  0.6078008002  5.012557e-01 0.9032
1  1.58e-02  0.6077568717  5.012557e-01 0.9032
1  1.74e-02  0.6077087162  5.012557e-01 0.9032
1  1.91e-02  0.607655929  5.012557e-01 0.9032
1  2.09e-02  0.6075979142  5.012557e-01 0.9032
1  2.29e-02  0.6075343255  5.012557e-01 0.9032
1  2.51e-02  0.607464604  5.012557e-01 0.9032
1  2.75e-02  0.6073881216  5.012557e-01 0.9032
1  3.02e-02  0.6073041097  5.012557e-01 0.9032
1  3.31e-02  0.6072118934  5.012557e-01 0.9032
1  3.63e-02  0.6071107759  5.012557e-01 0.9032
1  3.98e-02  0.6069998925  5.012557e-01 0.9032
1  4.37e-02  0.6068780783  5.012557e-01 0.9032
1  4.79e-02  0.6067446158  5.012557e-01 0.9032
1  5.25e-02  0.6065978967  5.012557e-01 0.9032
1  5.75e-02  0.606436641  5.012557e-01 0.9032
1  6.31e-02  0.6062601082  5.012557e-01 0.9032
1  6.92e-02  0.6060659599  5.012557e-01 0.9032
1  7.59e-02  0.6058526472  5.012557e-01 0.9032
1  8.32e-02  0.6056184475  5.012557e-01 0.9032
1  9.12e-02  0.605361093  5.012557e-01 0.9032
1  1.00e-01  0.6050782946  5.012557e-01 0.9032
