1  1.00e-03  0.5579779379  1.565195e-01 1.0232
1  1.05e-03  0.5579767288  1.565195e-01 1.0232
1  1.10e-03  0.5579752863  1.565195e-01 1.0232
1  1.15e-03  0.5579739828  1.565195e-01 1.0232
1  1.20e-03  0.5579724134  1.565195e-01 1.0232
1  1.26e-03  0.5579709049  1.565195e-01 1.0232
1  1.32e-03  0.5579691966  1.565195e-01 1.0232
1  1.38e-03  0.5579674271  1.565195e-01 1.0232
1  1.45e-03  0.5579656253  1.565195e-01 1.0232
1  1.51e-03  0.5579638724  1.565195e-01 1.0232
1  1.58e-03  0.5579617947  1.565195e-01 1.0232
1  1.66e-03  0.5579597867  1.565195e-01 1.0232
1  1.74e-03  0.5579576412  1.565195e-01 1.0232
1  1.82e-03  0.5579553569  1.565195e-01 1.0232
1  1.91e-03  0.5579530073  1.565195e-01 1.0232
1  2.00e-03  0.5579505046  1.565195e-01 1.0232
1  2.09e-03  0.5579478624  1.565195e-01 1.0232
1  2.19e-03  0.5579451624  1.565195e-01 1.0232
1  2.29e-03  0.5579423619  1.565195e-01 1.0232
1  2.40e-03  0.5579393988  1.565195e-01 1.0232
1  2.51e-03  0.5579362219  1.565195e-01 1.0232
1  2.63e-03  0.5579329754  1.565195e-01 1.0232
1  2.75e-03  0.5579295592  1.565195e-01 1.0232
1  2.88e-03  0.5579259881  1.565195e-01 1.0232
1  3.02e-03  0.5579222165  1.565195e-01 1.0232
1  3.16e-03  0.5579183265  1.565195e-01 1.0232
1  3.31e-03  0.5579141667  1.565195e-01 1.0232
1  3.47e-03  0.5579098772  1.565195e-01 1.0232
1  3.63e-03  0.5579053728  1.565195e-01 1.0232
1  3.80e-03  0.5579006649  1.565195e-01 1.0232
1  3.98e-03  0.5578956924  1.565195e-01 1.0232
1  4.17e-03  0.5578905115  1.565195e-01 1.0232
1  4.37e-03  0.5578850991  1.565195e-01 1.0232
1  4.57e-03  0.5578794135  1.565195e-01 1.0232
1  4.79e-03  0.5578734703  1.565195e-01 1.0232
1  5.01e-03  0.5578672499  1.565195e-01 1.0232
1  5.25e-03  0.5578607132  1.565195e-01 1.0232
1  5.50e-03  0.5578538835  1.565195e-01 1.0232
1  5.75e-03  0.5578467265  1.565195e-01 1.0232
1  6.03e-03  0.5578392395  1.565195e-01 1.0232
1  6.31e-03  0.5578314104  1.565195e-01 1.0232
1  6.61e-03  0.5578231757  1.565195e-01 1.0232
1  6.92e-03  0.5578145776  1.565195e-01 1.0232
1  7.24e-03  0.5578055636  1.565195e-01 1.0232
1  7.59e-03  0.5577961418  1.565195e-01 1.0232
1  7.94e-03  0.5577862634  1.565195e-01 1.0232
1  8.32e-03  0.5577759141  1.565195e-01 1.0232
1  8.71e-03  0.5577651039  1.565195e-01 1.0232
1  9.12e-03  0.5577537308  1.565195e-01 1.0232
1  9.55e-03  0.5577418402  1.565195e-01 1.0232
1  1.00e-02  0.5577294383  1.565195e-01 1.0232
1  1.05e-02  0.5577163645  1.565195e-01 1.0232
1  1.10e-02  0.5577027378  1.565195e-01 1.0232
1  1.15e-02  0.557688429  1.565195e-01 1.0232
1  1.20e-02  0.5576734612  1.565195e-01 1.0232
1  1.26e-02  0.557657834  1.565195e-01 1.0232
1  1.32e-02  0.5576413841  1.565195e-01 1.0232
1  1.38e-02  0.5576241851  1.565195e-01 1.0232
1  1.45e-02  0.5576061979  1.565195e-01 1.0232
1  1.51e-02  0.5575873696  1.565195e-01 1.0232
1  1.58e-02  0.5575676114  1.565195e-01 1.0232
1  1.66e-02  0.5575469064  1.565195e-01 1.0232
1  1.74e-02  0.55752532  1.565195e-01 1.0232
1  1.82e-02  0.5575026046  1.565195e-01 1.0232
1  1.91e-02  0.5574788488  1.565195e-01 1.0232
1  2.00e-02  0.5574539413  1.565195e-01 1.0232
1  2.09e-02  0.5574279683  1.565195e-01 1.0232
1  2.19e-02  0.5574006769  1.565195e-01 1.0232
1  2.29e-02  0.5573721137  1.565195e-01 1.0232
1  2.40e-02  0.5573421138  1.565195e-01 1.0232
1  2.51e-02  0.557310823  1.565195e-01 1.0232
1  2.63e-02  0.5572779592  1.565195e-01 1.0232
1  2.75e-02  0.5572435309  1.565195e-01 1.0232
1  2.88e-02  0.5572075322  1.565195e-01 1.0232
1  3.02e-02  0.5571698767  1.565195e-01 1.0232
1  3.16e-02  0.5571303558  1.565195e-01 1.0232
1  3.31e-02  0.5570890048  1.565195e-01 1.0232
1  3.47e-02  0.5570456639  1.565195e-01 1.0232
1  3.63e-02  0.5570002464  1.565195e-01 1.0232
1  3.80e-02  0.5569527004  1.565195e-01 1.0232
1  3.98e-02  0.5569027483  1.565195e-01 1.0232
1  4.17e-02  0.556850576  1.565195e-01 1.0232
1  4.37e-02  0.5567960511  1.565195e-01 1.0232
1  4.57e-02  0.5567387957  1.565195e-01 1.0232
1  4.79e-02  0.5566787145  1.565195e-01 1.0232
1  5.01e-02  0.5566157971  1.565195e-01 1.0232
1  5.25e-02  0.5565499508  1.565195e-01 1.0232
1  5.50e-02  0.556481046  1.565195e-01 1.0232
1  5.75e-02  0.5564088511  1.565195e-01 1.0232
1  6.03e-02  0.5563331591  1.565195e-01 1.0232
1  6.31e-02  0.5562538427  1.565195e-01 1.0232
1  6.61e-02  0.5561706409  1.565195e-01 1.0232
1  6.92e-02  0.5560837619  1.565195e-01 1.0232
1  7.24e-02  0.5559926804  1.565195e-01 1.0232
1  7.59e-02  0.5558971099  1.565195e-01 1.0232
1  7.94e-02  0.5557966938  1.565195e-01 1.0232
1  8.32e-02  0.5556917426  1.565195e-01 1.0232
1  8.71e-02  0.5555818741  1.565195e-01 1.0232
1  9.12e-02  0.5554669457  1.565195e-01 1.0232
1  9.55e-02  0.555345936  1.565195e-01 1.0232
1  1.00e-01  0.5552193232  1.565195e-01 1.0232
1  1.05e-01  0.5550870495  1.565195e-01 1.0232
1  1.10e-01  0.5549477406  1.565195e-01 1.0232
1  1.15e-01  0.5548020529  1.565195e-01 1.0232
1  1.20e-01  0.5546492802  1.565195e-01 1.0232
1  1.26e-01  0.5544892741  1.565195e-01 1.0232
1  1.32e-01  0.5543217797  1.565195e-01 1.0232
1  1.38e-01  0.5541455539  1.565195e-01 1.0232
1  1.45e-01  0.5539611712  1.565195e-01 1.0232
1  1.51e-01  0.5537684572  1.565195e-01 1.0232
1  1.58e-01  0.5535653298  1.565195e-01 1.0232
1  1.66e-01  0.5533527647  1.565195e-01 1.0232
1  1.74e-01  0.5531298762  1.565195e-01 1.0232
1  1.82e-01  0.552896199  1.565195e-01 1.0232
1  1.91e-01  0.5526517001  1.565195e-01 1.0232
1  2.00e-01  0.5523946545  1.565195e-01 1.0232
1  2.09e-01  0.5521252166  1.565195e-01 1.0232
1  2.19e-01  0.5518425011  1.565195e-01 1.0232
1  2.29e-01  0.5515457606  1.565195e-01 1.0232
1  2.40e-01  0.5512347416  1.565195e-01 1.0232
1  2.51e-01  0.5509073807  1.565195e-01 1.0232
1  2.63e-01  0.5505656739  1.565195e-01 1.0232
1  2.75e-01  0.5502061343  1.565195e-01 1.0232
1  2.88e-01  0.5498286981  1.565195e-01 1.0232
1  3.02e-01  0.5494320624  1.565195e-01 1.0232
1  3.16e-01  0.5490167225  1.565195e-01 1.0232
1  3.31e-01  0.5485800016  1.565195e-01 1.0232
1  3.47e-01  0.5481231184  1.565195e-01 1.0232
1  3.63e-01  0.5476421282  1.565195e-01 1.0232
1  3.80e-01  0.5471368946  1.565195e-01 1.0232
1  3.98e-01  0.5466052418  1.565195e-01 1.0232
1  4.17e-01  0.5460479762  1.565195e-01 1.0232
1  4.37e-01  0.5454626698  1.565195e-01 1.0232
1  4.57e-01  0.5448494978  1.565195e-01 1.0232
1  4.79e-01  0.5442026522  1.565195e-01 1.0232
1  5.01e-01  0.5435261075  1.565195e-01 1.0232
1  5.25e-01  0.542811258  1.565195e-01 1.0232
1  5.50e-01  0.5420606734  1.565195e-01 1.0232
1  5.75e-01  0.5412721963  1.565195e-01 1.0232
1  6.03e-01  0.5404437859  1.565195e-01 1.0232
1  6.31e-01  0.5395700454  1.565195e-01 1.0232
1  6.61e-01  0.5386539075  1.565195e-01 1.0232
1  6.92e-01  0.5376903135  1.565195e-01 1.0232
1  7.24e-01  0.5366745599  1.565195e-01 1.0232
1  7.59e-01  0.5356082967  1.565195e-01 1.0232
1  7.94e-01  0.5344868698  1.565195e-01 1.0232
1  8.32e-01  0.5333022322  1.565195e-01 1.0232
1  8.71e-01  0.5320592608  1.565195e-01 1.0232
1  9.12e-01  0.5307489165  1.565195e-01 1.0232
1  9.55e-01  0.52937236  1.565195e-01 1.0232
1  1.00e+00  0.5279216696  1.565195e-01 1.0232
1  1.05e+00  0.5263906315  1.565195e-01 1.0232
1  1.10e+00  0.5247814453  1.565195e-01 1.0232
1  1.15e+00  0.523086762  1.565195e-01 1.0232
1  1.20e+00  0.5213022885  1.565195e-01 1.0232
1  1.26e+00  0.5194249287  1.565195e-01 1.0232
1  1.32e+00  0.5174484239  1.565195e-01 1.0232
1  1.38e+00  0.5153628253  1.565195e-01 1.0232
1  1.45e+00  0.5131668244  1.565195e-01 1.0232
1  1.51e+00  0.5108567201  1.565195e-01 1.0232
1  1.58e+00  0.5084324311  1.565195e-01 1.0232
1  1.66e+00  0.5058722346  1.565195e-01 1.0232
1  1.74e+00  0.5031805341  1.565195e-01 1.0232
1  1.82e+00  0.5003477491  1.565195e-01 1.0232
1  1.91e+00  0.4973760345  1.565195e-01 1.0232
1  2.00e+00  0.4942575861  1.565195e-01 1.0232
1  2.09e+00  0.4909744342  1.565195e-01 1.0232
1  2.19e+00  0.4875373707  1.565195e-01 1.0232
1  2.29e+00  0.4839249729  1.565195e-01 1.0232
1  2.40e+00  0.4801581458  1.565195e-01 1.0232
1  2.51e+00  0.4762158175  1.565195e-01 1.0232
1  2.63e+00  0.4720843839  1.565195e-01 1.0232
1  2.75e+00  0.4677907883  1.565195e-01 1.0232
1  2.88e+00  0.463330244  1.565195e-01 1.0232
1  3.02e+00  0.4586785167  1.565195e-01 1.0232
1  3.16e+00  0.4538728075  1.565195e-01 1.0232
1  3.31e+00  0.4488968158  1.565195e-01 1.0232
1  3.47e+00  0.4437504832  1.565195e-01 1.0232
1  3.63e+00  0.4384732121  1.565195e-01 1.0232
1  3.80e+00  0.4330793364  1.565195e-01 1.0232
1  3.98e+00  0.4275658444  1.565195e-01 1.0232
1  4.17e+00  0.4219152345  1.565195e-01 1.0232
1  4.37e+00  0.4162273173  1.565195e-01 1.0232
1  4.57e+00  0.4104605625  1.565195e-01 1.0232
1  4.79e+00  0.4046961772  1.565195e-01 1.0232
1  5.01e+00  0.3989026856  1.565195e-01 1.0232
1  5.25e+00  0.3931349846  1.565195e-01 1.0232
1  5.50e+00  0.38744203  1.565195e-01 1.0232
1  5.75e+00  0.3818005827  1.565195e-01 1.0232
1  6.03e+00  0.3762836274  1.565195e-01 1.0232
1  6.31e+00  0.370916987  1.565195e-01 1.0232
1  6.61e+00  0.3656739294  1.565195e-01 1.0232
1  6.92e+00  0.3606459591  1.565195e-01 1.0232
1  7.24e+00  0.3557721539  1.565195e-01 1.0232
1  7.59e+00  0.3511308793  1.565195e-01 1.0232
