1  1.00e-03  0.558562086  1.534601e-01 1.0032
1  1.05e-03  0.5585608809  1.534601e-01 1.0032
1  1.10e-03  0.5585594332  1.534601e-01 1.0032
1  1.15e-03  0.5585581286  1.534601e-01 1.0032
1  1.20e-03  0.5585565594  1.534601e-01 1.0032
1  1.26e-03  0.5585550452  1.534601e-01 1.0032
1  1.32e-03  0.5585533348  1.534601e-01 1.0032
1  1.38e-03  0.5585515658  1.534601e-01 1.0032
1  1.45e-03  0.5585497597  1.534601e-01 1.0032
1  1.51e-03  0.5585480074  1.534601e-01 1.0032
1  1.58e-03  0.5585459245  1.534601e-01 1.0032
1  1.66e-03  0.5585439168  1.534601e-01 1.0032
1  1.74e-03  0.5585417671  1.534601e-01 1.0032
1  1.82e-03  0.5585394806  1.534601e-01 1.0032
1  1.91e-03  0.5585371331  1.534601e-01 1.0032
1  2.00e-03  0.5585346256  1.534601e-01 1.0032
1  2.09e-03  0.5585319797  1.534601e-01 1.0032
1  2.19e-03  0.5585292722  1.534601e-01 1.0032
1  2.29e-03  0.5585264716  1.534601e-01 1.0032
1  2.40e-03  0.5585235061  1.534601e-01 1.0032
1  2.51e-03  0.5585203226  1.534601e-01 1.0032
1  2.63e-03  0.5585170773  1.534601e-01 1.0032
1  2.75e-03  0.5585136548  1.534601e-01 1.0032
1  2.88e-03  0.5585100786  1.534601e-01 1.0032
1  3.02e-03  0.5585063087  1.534601e-01 1.0032
1  3.16e-03  0.5585024141  1.534601e-01 1.0032
1  3.31e-03  0.5584982427  1.534601e-01 1.0032
1  3.47e-03  0.5584939536  1.534601e-01 1.0032
1  3.63e-03  0.5584894405  1.534601e-01 1.0032
1  3.80e-03  0.5584847281  1.534601e-01 1.0032
1  3.98e-03  0.5584797614  1.534601e-01 1.0032
1  4.17e-03  0.558474565  1.534601e-01 1.0032
1  4.37e-03  0.5584691561  1.534601e-01 1.0032
1  4.57e-03  0.5584634663  1.534601e-01 1.0032
1  4.79e-03  0.5584575024  1.534601e-01 1.0032
1  5.01e-03  0.5584512883  1.534601e-01 1.0032
1  5.25e-03  0.5584447477  1.534601e-01 1.0032
1  5.50e-03  0.5584378959  1.534601e-01 1.0032
1  5.75e-03  0.5584307329  1.534601e-01 1.0032
1  6.03e-03  0.5584232534  1.534601e-01 1.0032
1  6.31e-03  0.5584153975  1.534601e-01 1.0032
1  6.61e-03  0.5584071745  1.534601e-01 1.0032
1  6.92e-03  0.5583985518  1.534601e-01 1.0032
1  7.24e-03  0.5583895349  1.534601e-01 1.0032
1  7.59e-03  0.5583801145  1.534601e-01 1.0032
1  7.94e-03  0.5583702033  1.534601e-01 1.0032
1  8.32e-03  0.558359868  1.534601e-01 1.0032
1  8.71e-03  0.5583490319  1.534601e-01 1.0032
1  9.12e-03  0.5583376634  1.534601e-01 1.0032
1  9.55e-03  0.5583257558  1.534601e-01 1.0032
