1  1.00e-03  0.5589308998  1.515021e-01 0.9904000000000001
1  1.05e-03  0.5589296968  1.515021e-01 0.9904000000000001
1  1.10e-03  0.5589282468  1.515021e-01 0.9904000000000001
1  1.15e-03  0.5589269409  1.515021e-01 0.9904000000000001
1  1.20e-03  0.5589253728  1.515021e-01 0.9904000000000001
1  1.26e-03  0.5589238543  1.515021e-01 0.9904000000000001
1  1.32e-03  0.5589221418  1.515021e-01 0.9904000000000001
1  1.38e-03  0.5589203733  1.515021e-01 0.9904000000000001
1  1.45e-03  0.558918566  1.515021e-01 0.9904000000000001
1  1.51e-03  0.5589168124  1.515021e-01 0.9904000000000001
1  1.58e-03  0.5589147264  1.515021e-01 0.9904000000000001
1  1.66e-03  0.5589127199  1.515021e-01 0.9904000000000001
1  1.74e-03  0.558910568  1.515021e-01 0.9904000000000001
1  1.82e-03  0.5589082804  1.515021e-01 0.9904000000000001
1  1.91e-03  0.5589059322  1.515021e-01 0.9904000000000001
1  2.00e-03  0.5589034213  1.515021e-01 0.9904000000000001
1  2.09e-03  0.558900773  1.515021e-01 0.9904000000000001
1  2.19e-03  0.5588980624  1.515021e-01 0.9904000000000001
1  2.29e-03  0.5588952595  1.515021e-01 0.9904000000000001
1  2.40e-03  0.558892296  1.515021e-01 0.9904000000000001
1  2.51e-03  0.5588891075  1.515021e-01 0.9904000000000001
1  2.63e-03  0.5588858632  1.515021e-01 0.9904000000000001
1  2.75e-03  0.5588824341  1.515021e-01 0.9904000000000001
1  2.88e-03  0.5588788551  1.515021e-01 0.9904000000000001
1  3.02e-03  0.5588750851  1.515021e-01 0.9904000000000001
1  3.16e-03  0.5588711884  1.515021e-01 0.9904000000000001
1  3.31e-03  0.5588670125  1.515021e-01 0.9904000000000001
1  3.47e-03  0.5588627202  1.515021e-01 0.9904000000000001
1  3.63e-03  0.558858203  1.515021e-01 0.9904000000000001
1  3.80e-03  0.5588534881  1.515021e-01 0.9904000000000001
1  3.98e-03  0.5588485232  1.515021e-01 0.9904000000000001
1  4.17e-03  0.5588433226  1.515021e-01 0.9904000000000001
1  4.37e-03  0.5588379139  1.515021e-01 0.9904000000000001
1  4.57e-03  0.5588322202  1.515021e-01 0.9904000000000001
1  4.79e-03  0.5588262434  1.515021e-01 0.9904000000000001
1  5.01e-03  0.5588200301  1.515021e-01 0.9904000000000001
1  5.25e-03  0.5588134906  1.515021e-01 0.9904000000000001
1  5.50e-03  0.5588066272  1.515021e-01 0.9904000000000001
1  5.75e-03  0.5587994614  1.515021e-01 0.9904000000000001
1  6.03e-03  0.5587919833  1.515021e-01 0.9904000000000001
1  6.31e-03  0.5587841104  1.515021e-01 0.9904000000000001
1  6.61e-03  0.5587758942  1.515021e-01 0.9904000000000001
1  6.92e-03  0.558767261  1.515021e-01 0.9904000000000001
1  7.24e-03  0.5587582417  1.515021e-01 0.9904000000000001
1  7.59e-03  0.5587488146  1.515021e-01 0.9904000000000001
1  7.94e-03  0.5587388899  1.515021e-01 0.9904000000000001
1  8.32e-03  0.558728558  1.515021e-01 0.9904000000000001
1  8.71e-03  0.5587177019  1.515021e-01 0.9904000000000001
1  9.12e-03  0.5587063412  1.515021e-01 0.9904000000000001
1  9.55e-03  0.5586944273  1.515021e-01 0.9904000000000001
1  1.00e-02  0.5586819685  1.515021e-01 0.9904000000000001
1  1.05e-02  0.5586689012  1.515021e-01 0.9904000000000001
1  1.10e-02  0.5586552651  1.515021e-01 0.9904000000000001
1  1.15e-02  0.558640916  1.515021e-01 0.9904000000000001
1  1.20e-02  0.5586259244  1.515021e-01 0.9904000000000001
1  1.26e-02  0.5586102326  1.515021e-01 0.9904000000000001
1  1.32e-02  0.558593819  1.515021e-01 0.9904000000000001
1  1.38e-02  0.5585765853  1.515021e-01 0.9904000000000001
1  1.45e-02  0.5585585767  1.515021e-01 0.9904000000000001
1  1.51e-02  0.5585397006  1.515021e-01 0.9904000000000001
1  1.58e-02  0.5585199254  1.515021e-01 0.9904000000000001
1  1.66e-02  0.5584991887  1.515021e-01 0.9904000000000001
1  1.74e-02  0.5584774942  1.515021e-01 0.9904000000000001
1  1.82e-02  0.5584548151  1.515021e-01 0.9904000000000001
1  1.91e-02  0.5584309476  1.515021e-01 0.9904000000000001
1  2.00e-02  0.5584060775  1.515021e-01 0.9904000000000001
1  2.09e-02  0.5583799725  1.515021e-01 0.9904000000000001
1  2.19e-02  0.5583526886  1.515021e-01 0.9904000000000001
1  2.29e-02  0.5583240252  1.515021e-01 0.9904000000000001
1  2.40e-02  0.5582940798  1.515021e-01 0.9904000000000001
1  2.51e-02  0.5582626151  1.515021e-01 0.9904000000000001
1  2.63e-02  0.5582297067  1.515021e-01 0.9904000000000001
1  2.75e-02  0.5581952686  1.515021e-01 0.9904000000000001
1  2.88e-02  0.5581592874  1.515021e-01 0.9904000000000001
1  3.02e-02  0.558121422  1.515021e-01 0.9904000000000001
1  3.16e-02  0.558081946  1.515021e-01 0.9904000000000001
1  3.31e-02  0.5580404678  1.515021e-01 0.9904000000000001
1  3.47e-02  0.557997029  1.515021e-01 0.9904000000000001
1  3.63e-02  0.5579515908  1.515021e-01 0.9904000000000001
1  3.80e-02  0.557903877  1.515021e-01 0.9904000000000001
1  3.98e-02  0.5578540234  1.515021e-01 0.9904000000000001
1  4.17e-02  0.5578016352  1.515021e-01 0.9904000000000001
1  4.37e-02  0.5577470159  1.515021e-01 0.9904000000000001
1  4.57e-02  0.5576896144  1.515021e-01 0.9904000000000001
1  4.79e-02  0.5576294256  1.515021e-01 0.9904000000000001
1  5.01e-02  0.5575664958  1.515021e-01 0.9904000000000001
1  5.25e-02  0.5575005798  1.515021e-01 0.9904000000000001
1  5.50e-02  0.5574316554  1.515021e-01 0.9904000000000001
1  5.75e-02  0.5573593174  1.515021e-01 0.9904000000000001
1  6.03e-02  0.5572835067  1.515021e-01 0.9904000000000001
1  6.31e-02  0.5572038245  1.515021e-01 0.9904000000000001
1  6.61e-02  0.5571206837  1.515021e-01 0.9904000000000001
1  6.92e-02  0.5570334162  1.515021e-01 0.9904000000000001
1  7.24e-02  0.5569422432  1.515021e-01 0.9904000000000001
1  7.59e-02  0.556846438  1.515021e-01 0.9904000000000001
1  7.94e-02  0.5567462062  1.515021e-01 0.9904000000000001
1  8.32e-02  0.5566410005  1.515021e-01 0.9904000000000001
1  8.71e-02  0.5565310597  1.515021e-01 0.9904000000000001
1  9.12e-02  0.5564156107  1.515021e-01 0.9904000000000001
1  9.55e-02  0.5562943906  1.515021e-01 0.9904000000000001
1  1.00e-01  0.5561679225  1.515021e-01 0.9904000000000001
1  1.05e-01  0.5560351879  1.515021e-01 0.9904000000000001
1  1.10e-01  0.5558955785  1.515021e-01 0.9904000000000001
1  1.15e-01  0.5557496562  1.515021e-01 0.9904000000000001
1  1.20e-01  0.5555968598  1.515021e-01 0.9904000000000001
1  1.26e-01  0.5554366969  1.515021e-01 0.9904000000000001
1  1.32e-01  0.5552688338  1.515021e-01 0.9904000000000001
1  1.38e-01  0.555092292  1.515021e-01 0.9904000000000001
1  1.45e-01  0.5549076633  1.515021e-01 0.9904000000000001
