1  1.00e-03  0.5614962121  5.516476e-01 0.99399999999999999998
1  1.26e-03  0.5614890895  5.516476e-01 0.99399999999999999998
1  1.58e-03  0.5614798539  5.516476e-01 0.99399999999999999998
1  2.00e-03  0.5614684157  5.516476e-01 0.99399999999999999998
1  2.51e-03  0.5614539553  5.516476e-01 0.99399999999999999998
1  3.16e-03  0.5614358099  5.516476e-01 0.99399999999999999998
1  3.98e-03  0.5614128872  5.516476e-01 0.99399999999999999998
1  5.01e-03  0.5613840676  5.516476e-01 0.99399999999999999998
1  6.31e-03  0.5613477724  5.516476e-01 0.99399999999999999998
1  7.94e-03  0.5613020613  5.516476e-01 0.99399999999999999998
1  1.00e-02  0.5612444505  5.516476e-01 0.99399999999999999998
1  1.26e-02  0.5611719256  5.516476e-01 0.99399999999999999998
1  1.58e-02  0.5610805317  5.516476e-01 0.99399999999999999998
1  2.00e-02  0.5609654502  5.516476e-01 0.99399999999999999998
1  2.51e-02  0.5608203987  5.516476e-01 0.99399999999999999998
1  3.16e-02  0.5606374982  5.516476e-01 0.99399999999999999998
1  3.98e-02  0.5604070668  5.516476e-01 0.99399999999999999998
1  5.01e-02  0.5601164768  5.516476e-01 0.99399999999999999998
1  6.31e-02  0.5597497005  5.516476e-01 0.99399999999999999998
1  7.94e-02  0.5592865308  5.516476e-01 0.99399999999999999998
1  1.00e-01  0.5587014622  5.516476e-01 0.99399999999999999998
1  1.26e-01  0.5579616818  5.516476e-01 0.99399999999999999998
1  1.58e-01  0.5570250496  5.516476e-01 0.99399999999999999998
1  2.00e-01  0.5558376561  5.516476e-01 0.99399999999999999998
1  2.51e-01  0.5543313194  5.516476e-01 0.99399999999999999998
1  3.16e-01  0.5524125583  5.516476e-01 0.99399999999999999998
1  3.98e-01  0.5499682077  5.516476e-01 0.99399999999999999998
1  5.01e-01  0.546838912  5.516476e-01 0.99399999999999999998
1  6.31e-01  0.5428273378  5.516476e-01 0.99399999999999999998
1  7.94e-01  0.5376574372  5.516476e-01 0.99399999999999999998
1  1.00e+00  0.5309811904  5.516476e-01 0.99399999999999999998
1  1.26e+00  0.5223334158  5.516476e-01 0.99399999999999999998
1  1.58e+00  0.5111242571  5.516476e-01 0.99399999999999999998
1  2.00e+00  0.496649587  5.516476e-01 0.99399999999999999998
1  2.51e+00  0.4781892512  5.516476e-01 0.99399999999999999998
1  3.16e+00  0.4552816955  5.516476e-01 0.99399999999999999998
1  3.98e+00  0.4282333954  5.516476e-01 0.99399999999999999998
1  5.01e+00  0.3987431361  5.516476e-01 0.99399999999999999998
1  6.31e+00  0.3699198715  5.516476e-01 0.99399999999999999998
1  7.94e+00  0.3450564227  5.516476e-01 0.99399999999999999998
1  1.00e+01  0.3259597032  5.516476e-01 0.99399999999999999998
1  1.26e+01  0.3125350179  5.516476e-01 0.99399999999999999998
1  1.58e+01  0.3036949998  5.516476e-01 0.99399999999999999998
1  2.00e+01  0.2978959046  5.516476e-01 0.99399999999999999998
1  2.51e+01  0.2940508139  5.516476e-01 0.99399999999999999998
1  3.16e+01  0.2913316136  5.516476e-01 0.99399999999999999998
1  3.98e+01  0.2890815482  5.516476e-01 0.99399999999999999998
1  5.01e+01  0.2868308001  5.516476e-01 0.99399999999999999998
1  6.31e+01  0.2840075376  5.516476e-01 0.99399999999999999998
1  7.94e+01  0.2796563027  5.516476e-01 0.99399999999999999998
1  1.00e+02  0.2716865535  5.516476e-01 0.99399999999999999998
1  1.26e+02  0.2538268715  5.516476e-01 0.99399999999999999998
1  1.58e+02  0.2064765  5.516476e-01 0.99399999999999999998
1  2.00e+02  0.1132692675  5.516476e-01 0.99399999999999999998
1  2.51e+02  0.0525551276  5.516476e-01 0.99399999999999999998
1  3.16e+02  0.03378747674  5.516476e-01 0.99399999999999999998
1  3.98e+02  0.02778653114  5.516476e-01 0.99399999999999999998
1  5.01e+02  0.02548804813  5.516476e-01 0.99399999999999999998
1  6.31e+02  0.02447645038  5.516476e-01 0.99399999999999999998
1  7.94e+02  0.02398465171  5.516476e-01 0.99399999999999999998
1  1.00e+03  0.02373088167  5.516476e-01 0.99399999999999999998
1  1.26e+03  0.02359136668  5.516476e-01 0.99399999999999999998
1  1.58e+03  0.02351275484  5.516476e-01 0.99399999999999999998
1  2.00e+03  0.02346753781  5.516476e-01 0.99399999999999999998
1  2.51e+03  0.02344182905  5.516476e-01 0.99399999999999999998
1  3.16e+03  0.02342595988  5.516476e-01 0.99399999999999999998
1  3.98e+03  0.02341659641  5.516476e-01 0.99399999999999999998
1  5.01e+03  0.02341825805  5.516476e-01 0.99399999999999999998
1  6.31e+03  0.02341062792  5.516476e-01 0.99399999999999999998
1  7.94e+03  0.02350965026  5.516476e-01 0.99399999999999999998
1  1.00e+04  0.02412373813  5.516476e-01 0.99399999999999999998
1  1.26e+04  0.02634384957  5.516476e-01 0.99399999999999999998
1  1.58e+04  0.0321184921  5.516476e-01 0.99399999999999999998
1  2.00e+04  0.04374005826  5.516476e-01 0.99399999999999999998
1  2.51e+04  0.06326207956  5.516476e-01 0.99399999999999999998
1  3.16e+04  0.09271440532  5.516476e-01 0.99399999999999999998
1  3.98e+04  0.1289345476  5.516476e-01 0.99399999999999999998
1  5.01e+04  0.1747094698  5.516476e-01 0.99399999999999999998
1  6.31e+04  0.2210216817  5.516476e-01 0.99399999999999999998
1  7.94e+04  0.2675038857  5.516476e-01 0.99399999999999999998
1  1.00e+05  0.3080081092  5.516476e-01 0.99399999999999999998
1  1.26e+05  0.3546291204  5.516476e-01 0.99399999999999999998
1  1.58e+05  0.3910878674  5.516476e-01 0.99399999999999999998
1  2.00e+05  0.4164966757  5.516476e-01 0.99399999999999999998
1  2.51e+05  0.4443128668  5.516476e-01 0.99399999999999999998
1  3.16e+05  0.4721257254  5.516476e-01 0.99399999999999999998
1  3.98e+05  0.4956201966  5.516476e-01 0.99399999999999999998
1  5.01e+05  0.5134375192  5.516476e-01 0.99399999999999999998
1  6.31e+05  0.5263506269  5.516476e-01 0.99399999999999999998
1  7.94e+05  0.5355861693  5.516476e-01 0.99399999999999999998
1  1.00e+06  0.5421997445  5.516476e-01 0.99399999999999999998
1  1.26e+06  0.5469762876  5.516476e-01 0.99399999999999999998
1  1.58e+06  0.5504670413  5.516476e-01 0.99399999999999999998
1  2.00e+06  0.5530503335  5.516476e-01 0.99399999999999999998
1  2.51e+06  0.5549848626  5.516476e-01 0.99399999999999999998
1  3.16e+06  0.556448873  5.516476e-01 0.99399999999999999998
1  3.98e+06  0.5575668226  5.516476e-01 0.99399999999999999998
1  5.01e+06  0.558426964  5.516476e-01 0.99399999999999999998
1  6.31e+06  0.5590928702  5.516476e-01 0.99399999999999999998
1  7.94e+06  0.5596110214  5.516476e-01 0.99399999999999999998
1  1.00e+07  0.5600158617  5.516476e-01 0.99399999999999999998
