1  1.00e-03  0.5253252079  5.982657e-01 1.07800000000000000000
1  1.26e-03  0.5253194798  5.982657e-01 1.07800000000000000000
1  1.58e-03  0.5253121547  5.982657e-01 1.07800000000000000000
1  2.00e-03  0.525303017  5.982657e-01 1.07800000000000000000
1  2.51e-03  0.5252915117  5.982657e-01 1.07800000000000000000
1  3.16e-03  0.5252770435  5.982657e-01 1.07800000000000000000
1  3.98e-03  0.5252588148  5.982657e-01 1.07800000000000000000
1  5.01e-03  0.5252358052  5.982657e-01 1.07800000000000000000
1  6.31e-03  0.5252068553  5.982657e-01 1.07800000000000000000
1  7.94e-03  0.525170395  5.982657e-01 1.07800000000000000000
1  1.00e-02  0.5251244985  5.982657e-01 1.07800000000000000000
1  1.26e-02  0.5250666755  5.982657e-01 1.07800000000000000000
1  1.58e-02  0.5249939027  5.982657e-01 1.07800000000000000000
1  2.00e-02  0.5249021786  5.982657e-01 1.07800000000000000000
1  2.51e-02  0.5247865755  5.982657e-01 1.07800000000000000000
1  3.16e-02  0.5246410719  5.982657e-01 1.07800000000000000000
1  3.98e-02  0.524457605  5.982657e-01 1.07800000000000000000
1  5.01e-02  0.524226231  5.982657e-01 1.07800000000000000000
1  6.31e-02  0.5239345451  5.982657e-01 1.07800000000000000000
1  7.94e-02  0.5235668158  5.982657e-01 1.07800000000000000000
1  1.00e-01  0.5231025233  5.982657e-01 1.07800000000000000000
1  1.26e-01  0.522516133  5.982657e-01 1.07800000000000000000
1  1.58e-01  0.5217751258  5.982657e-01 1.07800000000000000000
1  2.00e-01  0.5208378829  5.982657e-01 1.07800000000000000000
1  2.51e-01  0.5196499776  5.982657e-01 1.07800000000000000000
1  3.16e-01  0.5181449387  5.982657e-01 1.07800000000000000000
1  3.98e-01  0.5162329124  5.982657e-01 1.07800000000000000000
1  5.01e-01  0.5138018505  5.982657e-01 1.07800000000000000000
1  6.31e-01  0.5107035202  5.982657e-01 1.07800000000000000000
1  7.94e-01  0.5067475665  5.982657e-01 1.07800000000000000000
