1  1.00e-03  0.5663091334  5.460978e-01 0.98399999999999999999
1  1.26e-03  0.5663018751  5.460978e-01 0.98399999999999999999
1  1.58e-03  0.5662924763  5.460978e-01 0.98399999999999999999
1  2.00e-03  0.5662808293  5.460978e-01 0.98399999999999999999
1  2.51e-03  0.5662660955  5.460978e-01 0.98399999999999999999
1  3.16e-03  0.5662476141  5.460978e-01 0.98399999999999999999
1  3.98e-03  0.5662242664  5.460978e-01 0.98399999999999999999
1  5.01e-03  0.5661949226  5.460978e-01 0.98399999999999999999
1  6.31e-03  0.5661579625  5.460978e-01 0.98399999999999999999
1  7.94e-03  0.566111402  5.460978e-01 0.98399999999999999999
1  1.00e-02  0.5660527444  5.460978e-01 0.98399999999999999999
1  1.26e-02  0.565978884  5.460978e-01 0.98399999999999999999
1  1.58e-02  0.5658857718  5.460978e-01 0.98399999999999999999
1  2.00e-02  0.5657685361  5.460978e-01 0.98399999999999999999
1  2.51e-02  0.5656208657  5.460978e-01 0.98399999999999999999
1  3.16e-02  0.5654345481  5.460978e-01 0.98399999999999999999
1  3.98e-02  0.5651997511  5.460978e-01 0.98399999999999999999
1  5.01e-02  0.5649037393  5.460978e-01 0.98399999999999999999
1  6.31e-02  0.5645301546  5.460978e-01 0.98399999999999999999
1  7.94e-02  0.5640581128  5.460978e-01 0.98399999999999999999
1  1.00e-01  0.5634619251  5.460978e-01 0.98399999999999999999
1  1.26e-01  0.5627079582  5.460978e-01 0.98399999999999999999
1  1.58e-01  0.5617532764  5.460978e-01 0.98399999999999999999
1  2.00e-01  0.560543082  5.460978e-01 0.98399999999999999999
1  2.51e-01  0.5590062954  5.460978e-01 0.98399999999999999999
1  3.16e-01  0.5570489866  5.460978e-01 0.98399999999999999999
1  3.98e-01  0.5545532383  5.460978e-01 0.98399999999999999999
1  5.01e-01  0.5513591327  5.460978e-01 0.98399999999999999999
1  6.31e-01  0.5472555049  5.460978e-01 0.98399999999999999999
1  7.94e-01  0.5419691817  5.460978e-01 0.98399999999999999999
1  1.00e+00  0.5351287206  5.460978e-01 0.98399999999999999999
1  1.26e+00  0.526251228  5.460978e-01 0.98399999999999999999
1  1.58e+00  0.5147246975  5.460978e-01 0.98399999999999999999
1  2.00e+00  0.4997935965  5.460978e-01 0.98399999999999999999
1  2.51e+00  0.4806836601  5.460978e-01 0.98399999999999999999
1  3.16e+00  0.4568647837  5.460978e-01 0.98399999999999999999
1  3.98e+00  0.4286336414  5.460978e-01 0.98399999999999999999
1  5.01e+00  0.3977385701  5.460978e-01 0.98399999999999999999
1  6.31e+00  0.3674848184  5.460978e-01 0.98399999999999999999
1  7.94e+00  0.3414120486  5.460978e-01 0.98399999999999999999
1  1.00e+01  0.3214514802  5.460978e-01 0.98399999999999999999
1  1.26e+01  0.3075075014  5.460978e-01 0.98399999999999999999
1  1.58e+01  0.298323498  5.460978e-01 0.98399999999999999999
1  2.00e+01  0.2923682927  5.460978e-01 0.98399999999999999999
1  2.51e+01  0.2884409405  5.460978e-01 0.98399999999999999999
1  3.16e+01  0.2856573051  5.460978e-01 0.98399999999999999999
1  3.98e+01  0.2834022758  5.460978e-01 0.98399999999999999999
1  5.01e+01  0.2811405432  5.460978e-01 0.98399999999999999999
1  6.31e+01  0.2783564452  5.460978e-01 0.98399999999999999999
1  7.94e+01  0.2741168628  5.460978e-01 0.98399999999999999999
1  1.00e+02  0.2663117669  5.460978e-01 0.98399999999999999999
1  1.26e+02  0.2488632336  5.460978e-01 0.98399999999999999999
1  1.58e+02  0.202562201  5.460978e-01 0.98399999999999999999
1  2.00e+02  0.1113840254  5.460978e-01 0.98399999999999999999
1  2.51e+02  0.05195662857  5.460978e-01 0.98399999999999999999
1  3.16e+02  0.03356712394  5.460978e-01 0.98399999999999999999
1  3.98e+02  0.02769278664  5.460978e-01 0.98399999999999999999
1  5.01e+02  0.02544409409  5.460978e-01 0.98399999999999999999
1  6.31e+02  0.02445435192  5.460978e-01 0.98399999999999999999
