1  1.00e-03  0.5856125684  5.247867e-01 0.9456
1  1.05e-03  0.5856112532  5.247867e-01 0.9456
1  1.10e-03  0.5856096831  5.247867e-01 0.9456
1  1.15e-03  0.5856081758  5.247867e-01 0.9456
1  1.20e-03  0.585606553  5.247867e-01 0.9456
1  1.26e-03  0.5856048478  5.247867e-01 0.9456
1  1.32e-03  0.5856029536  5.247867e-01 0.9456
1  1.38e-03  0.5856010757  5.247867e-01 0.9456
1  1.45e-03  0.5855991084  5.247867e-01 0.9456
1  1.51e-03  0.5855971407  5.247867e-01 0.9456
1  1.58e-03  0.5855949378  5.247867e-01 0.9456
1  1.66e-03  0.5855926808  5.247867e-01 0.9456
1  1.74e-03  0.5855903353  5.247867e-01 0.9456
1  1.82e-03  0.5855878522  5.247867e-01 0.9456
1  1.91e-03  0.5855853362  5.247867e-01 0.9456
1  2.00e-03  0.585582617  5.247867e-01 0.9456
1  2.09e-03  0.5855797119  5.247867e-01 0.9456
1  2.19e-03  0.5855767531  5.247867e-01 0.9456
1  2.29e-03  0.5855736674  5.247867e-01 0.9456
1  2.40e-03  0.5855704321  5.247867e-01 0.9456
1  2.51e-03  0.585566999  5.247867e-01 0.9456
1  2.63e-03  0.5855634372  5.247867e-01 0.9456
1  2.75e-03  0.5855597053  5.247867e-01 0.9456
1  2.88e-03  0.5855557971  5.247867e-01 0.9456
1  3.02e-03  0.5855517023  5.247867e-01 0.9456
1  3.16e-03  0.5855474403  5.247867e-01 0.9456
1  3.31e-03  0.5855429157  5.247867e-01 0.9456
1  3.47e-03  0.5855382306  5.247867e-01 0.9456
1  3.63e-03  0.5855333175  5.247867e-01 0.9456
1  3.80e-03  0.5855281616  5.247867e-01 0.9456
1  3.98e-03  0.5855227535  5.247867e-01 0.9456
1  4.17e-03  0.5855170995  5.247867e-01 0.9456
1  4.37e-03  0.5855111864  5.247867e-01 0.9456
1  4.57e-03  0.5855049855  5.247867e-01 0.9456
1  4.79e-03  0.5854984727  5.247867e-01 0.9456
1  5.01e-03  0.585491705  5.247867e-01 0.9456
1  5.25e-03  0.5854845787  5.247867e-01 0.9456
1  5.50e-03  0.5854770968  5.247867e-01 0.9456
1  5.75e-03  0.5854692851  5.247867e-01 0.9456
1  6.03e-03  0.5854611301  5.247867e-01 0.9456
1  6.31e-03  0.5854525441  5.247867e-01 0.9456
1  6.61e-03  0.5854435991  5.247867e-01 0.9456
1  6.92e-03  0.5854341879  5.247867e-01 0.9456
1  7.24e-03  0.5854243581  5.247867e-01 0.9456
1  7.59e-03  0.5854140787  5.247867e-01 0.9456
1  7.94e-03  0.5854032563  5.247867e-01 0.9456
