1  1.00e-03  0.54239083  5.749567e-01 1.036
1  1.05e-03  0.5423896922  5.749567e-01 1.036
1  1.10e-03  0.5423883805  5.749567e-01 1.036
1  1.15e-03  0.5423871947  5.749567e-01 1.036
1  1.20e-03  0.5423857205  5.749567e-01 1.036
1  1.26e-03  0.5423843382  5.749567e-01 1.036
1  1.32e-03  0.5423828206  5.749567e-01 1.036
1  1.38e-03  0.5423811537  5.749567e-01 1.036
1  1.45e-03  0.5423794956  5.749567e-01 1.036
1  1.51e-03  0.5423778744  5.749567e-01 1.036
1  1.58e-03  0.5423759549  5.749567e-01 1.036
1  1.66e-03  0.5423741559  5.749567e-01 1.036
1  1.74e-03  0.5423721773  5.749567e-01 1.036
1  1.82e-03  0.5423700735  5.749567e-01 1.036
1  1.91e-03  0.5423678453  5.749567e-01 1.036
1  2.00e-03  0.5423655426  5.749567e-01 1.036
1  2.09e-03  0.5423631269  5.749567e-01 1.036
1  2.19e-03  0.5423606489  5.749567e-01 1.036
1  2.29e-03  0.5423580903  5.749567e-01 1.036
1  2.40e-03  0.5423553502  5.749567e-01 1.036
1  2.51e-03  0.5423524101  5.749567e-01 1.036
1  2.63e-03  0.5423494429  5.749567e-01 1.036
1  2.75e-03  0.5423462818  5.749567e-01 1.036
1  2.88e-03  0.5423430009  5.749567e-01 1.036
1  3.02e-03  0.5423395107  5.749567e-01 1.036
1  3.16e-03  0.5423359161  5.749567e-01 1.036
1  3.31e-03  0.5423320962  5.749567e-01 1.036
1  3.47e-03  0.5423281378  5.749567e-01 1.036
1  3.63e-03  0.5423239886  5.749567e-01 1.036
1  3.80e-03  0.5423196501  5.749567e-01 1.036
1  3.98e-03  0.5423150793  5.749567e-01 1.036
1  4.17e-03  0.5423103066  5.749567e-01 1.036
1  4.37e-03  0.5423053283  5.749567e-01 1.036
1  4.57e-03  0.5423000853  5.749567e-01 1.036
1  4.79e-03  0.5422946128  5.749567e-01 1.036
1  5.01e-03  0.5422888657  5.749567e-01 1.036
1  5.25e-03  0.5422828521  5.749567e-01 1.036
1  5.50e-03  0.542276577  5.749567e-01 1.036
1  5.75e-03  0.5422699876  5.749567e-01 1.036
1  6.03e-03  0.5422630816  5.749567e-01 1.036
1  6.31e-03  0.5422558784  5.749567e-01 1.036
1  6.61e-03  0.5422482784  5.749567e-01 1.036
1  6.92e-03  0.5422403783  5.749567e-01 1.036
1  7.24e-03  0.5422320735  5.749567e-01 1.036
1  7.59e-03  0.5422233741  5.749567e-01 1.036
1  7.94e-03  0.5422143021  5.749567e-01 1.036
1  8.32e-03  0.5422047445  5.749567e-01 1.036
1  8.71e-03  0.5421947885  5.749567e-01 1.036
1  9.12e-03  0.5421843174  5.749567e-01 1.036
1  9.55e-03  0.5421733799  5.749567e-01 1.036
1  1.00e-02  0.5421619455  5.749567e-01 1.036
1  1.05e-02  0.5421499255  5.749567e-01 1.036
1  1.10e-02  0.5421373474  5.749567e-01 1.036
1  1.15e-02  0.5421242023  5.749567e-01 1.036
1  1.20e-02  0.5421104189  5.749567e-01 1.036
1  1.26e-02  0.5420960126  5.749567e-01 1.036
1  1.32e-02  0.5420808499  5.749567e-01 1.036
1  1.38e-02  0.5420650301  5.749567e-01 1.036
1  1.45e-02  0.5420484422  5.749567e-01 1.036
1  1.51e-02  0.5420310914  5.749567e-01 1.036
1  1.58e-02  0.5420129011  5.749567e-01 1.036
1  1.66e-02  0.5419938631  5.749567e-01 1.036
1  1.74e-02  0.5419739754  5.749567e-01 1.036
1  1.82e-02  0.5419530377  5.749567e-01 1.036
1  1.91e-02  0.541931227  5.749567e-01 1.036
1  2.00e-02  0.5419082626  5.749567e-01 1.036
1  2.09e-02  0.541884338  5.749567e-01 1.036
1  2.19e-02  0.5418591745  5.749567e-01 1.036
1  2.29e-02  0.5418329047  5.749567e-01 1.036
1  2.40e-02  0.5418052722  5.749567e-01 1.036
1  2.51e-02  0.5417765066  5.749567e-01 1.036
1  2.63e-02  0.5417462784  5.749567e-01 1.036
1  2.75e-02  0.5417145902  5.749567e-01 1.036
1  2.88e-02  0.5416813676  5.749567e-01 1.036
1  3.02e-02  0.5416467538  5.749567e-01 1.036
1  3.16e-02  0.5416102908  5.749567e-01 1.036
1  3.31e-02  0.5415722385  5.749567e-01 1.036
1  3.47e-02  0.541532358  5.749567e-01 1.036
1  3.63e-02  0.5414905233  5.749567e-01 1.036
1  3.80e-02  0.541446822  5.749567e-01 1.036
1  3.98e-02  0.5414008448  5.749567e-01 1.036
1  4.17e-02  0.541352927  5.749567e-01 1.036
1  4.37e-02  0.5413025941  5.749567e-01 1.036
1  4.57e-02  0.5412499415  5.749567e-01 1.036
1  4.79e-02  0.5411947733  5.749567e-01 1.036
1  5.01e-02  0.5411368926  5.749567e-01 1.036
1  5.25e-02  0.5410762968  5.749567e-01 1.036
1  5.50e-02  0.5410127502  5.749567e-01 1.036
1  5.75e-02  0.5409462884  5.749567e-01 1.036
1  6.03e-02  0.5408766527  5.749567e-01 1.036
1  6.31e-02  0.5408039206  5.749567e-01 1.036
1  6.61e-02  0.5407273592  5.749567e-01 1.036
1  6.92e-02  0.5406474646  5.749567e-01 1.036
1  7.24e-02  0.540563491  5.749567e-01 1.036
1  7.59e-02  0.5404756814  5.749567e-01 1.036
1  7.94e-02  0.5403833823  5.749567e-01 1.036
1  8.32e-02  0.5402869932  5.749567e-01 1.036
1  8.71e-02  0.5401857816  5.749567e-01 1.036
1  9.12e-02  0.540080055  5.749567e-01 1.036
1  9.55e-02  0.5399691818  5.749567e-01 1.036
1  1.00e-01  0.5398525839  5.749567e-01 1.036
1  1.05e-01  0.5397307913  5.749567e-01 1.036
1  1.10e-01  0.5396032768  5.749567e-01 1.036
1  1.15e-01  0.5394694309  5.749567e-01 1.036
1  1.20e-01  0.5393289777  5.749567e-01 1.036
1  1.26e-01  0.539181837  5.749567e-01 1.036
1  1.32e-01  0.5390276938  5.749567e-01 1.036
1  1.38e-01  0.5388663805  5.749567e-01 1.036
1  1.45e-01  0.5386970307  5.749567e-01 1.036
1  1.51e-01  0.538519804  5.749567e-01 1.036
1  1.58e-01  0.5383333494  5.749567e-01 1.036
1  1.66e-01  0.5381388346  5.749567e-01 1.036
1  1.74e-01  0.5379339037  5.749567e-01 1.036
1  1.82e-01  0.5377199921  5.749567e-01 1.036
1  1.91e-01  0.5374952522  5.749567e-01 1.036
1  2.00e-01  0.5372589685  5.749567e-01 1.036
1  2.09e-01  0.5370123135  5.749567e-01 1.036
1  2.19e-01  0.536752757  5.749567e-01 1.036
1  2.29e-01  0.5364813961  5.749567e-01 1.036
1  2.40e-01  0.5361958227  5.749567e-01 1.036
1  2.51e-01  0.5358973529  5.749567e-01 1.036
1  2.63e-01  0.5355829405  5.749567e-01 1.036
1  2.75e-01  0.5352537269  5.749567e-01 1.036
1  2.88e-01  0.5349092653  5.749567e-01 1.036
1  3.02e-01  0.5345472014  5.749567e-01 1.036
1  3.16e-01  0.5341659578  5.749567e-01 1.036
1  3.31e-01  0.5337682381  5.749567e-01 1.036
1  3.47e-01  0.5333485964  5.749567e-01 1.036
1  3.63e-01  0.5329095158  5.749567e-01 1.036
1  3.80e-01  0.5324476725  5.749567e-01 1.036
1  3.98e-01  0.5319649899  5.749567e-01 1.036
1  4.17e-01  0.5314566731  5.749567e-01 1.036
1  4.37e-01  0.5309225944  5.749567e-01 1.036
1  4.57e-01  0.5303617358  5.749567e-01 1.036
1  4.79e-01  0.5297739824  5.749567e-01 1.036
1  5.01e-01  0.5291543984  5.749567e-01 1.036
1  5.25e-01  0.5285055925  5.749567e-01 1.036
1  5.50e-01  0.5278242246  5.749567e-01 1.036
1  5.75e-01  0.527106707  5.749567e-01 1.036
1  6.03e-01  0.5263542132  5.749567e-01 1.036
1  6.31e-01  0.5255647005  5.749567e-01 1.036
1  6.61e-01  0.5247323723  5.749567e-01 1.036
1  6.92e-01  0.5238580568  5.749567e-01 1.036
1  7.24e-01  0.5229410979  5.749567e-01 1.036
1  7.59e-01  0.5219746365  5.749567e-01 1.036
1  7.94e-01  0.5209583515  5.749567e-01 1.036
1  8.32e-01  0.5198937777  5.749567e-01 1.036
1  8.71e-01  0.5187712015  5.749567e-01 1.036
1  9.12e-01  0.5175911527  5.749567e-01 1.036
1  9.55e-01  0.5163503026  5.749567e-01 1.036
1  1.00e+00  0.5150453238  5.749567e-01 1.036
1  1.05e+00  0.5136735479  5.749567e-01 1.036
1  1.10e+00  0.5122304052  5.749567e-01 1.036
1  1.15e+00  0.5107142644  5.749567e-01 1.036
