1  1.00e-03  0.5204374585  6.055914e-01 1.0912000000000002
1  1.05e-03  0.5204364713  6.055914e-01 1.0912000000000002
1  1.10e-03  0.5204354078  6.055914e-01 1.0912000000000002
1  1.15e-03  0.5204343928  6.055914e-01 1.0912000000000002
1  1.20e-03  0.520433174  6.055914e-01 1.0912000000000002
1  1.26e-03  0.520432001  6.055914e-01 1.0912000000000002
1  1.32e-03  0.5204308458  6.055914e-01 1.0912000000000002
1  1.38e-03  0.520429412  6.055914e-01 1.0912000000000002
1  1.45e-03  0.5204280236  6.055914e-01 1.0912000000000002
1  1.51e-03  0.5204266195  6.055914e-01 1.0912000000000002
1  1.58e-03  0.5204250473  6.055914e-01 1.0912000000000002
1  1.66e-03  0.520423589  6.055914e-01 1.0912000000000002
1  1.74e-03  0.5204219141  6.055914e-01 1.0912000000000002
1  1.82e-03  0.5204201938  6.055914e-01 1.0912000000000002
1  1.91e-03  0.5204182721  6.055914e-01 1.0912000000000002
1  2.00e-03  0.5204163563  6.055914e-01 1.0912000000000002
1  2.09e-03  0.5204143708  6.055914e-01 1.0912000000000002
1  2.19e-03  0.5204123052  6.055914e-01 1.0912000000000002
1  2.29e-03  0.5204101881  6.055914e-01 1.0912000000000002
1  2.40e-03  0.5204078608  6.055914e-01 1.0912000000000002
1  2.51e-03  0.5204054269  6.055914e-01 1.0912000000000002
1  2.63e-03  0.5204029943  6.055914e-01 1.0912000000000002
1  2.75e-03  0.5204003615  6.055914e-01 1.0912000000000002
1  2.88e-03  0.5203976037  6.055914e-01 1.0912000000000002
1  3.02e-03  0.5203947152  6.055914e-01 1.0912000000000002
1  3.16e-03  0.5203916687  6.055914e-01 1.0912000000000002
1  3.31e-03  0.5203884911  6.055914e-01 1.0912000000000002
1  3.47e-03  0.5203852081  6.055914e-01 1.0912000000000002
1  3.63e-03  0.5203817299  6.055914e-01 1.0912000000000002
1  3.80e-03  0.5203781064  6.055914e-01 1.0912000000000002
1  3.98e-03  0.5203743522  6.055914e-01 1.0912000000000002
1  4.17e-03  0.5203703278  6.055914e-01 1.0912000000000002
1  4.37e-03  0.5203661962  6.055914e-01 1.0912000000000002
1  4.57e-03  0.5203618501  6.055914e-01 1.0912000000000002
1  4.79e-03  0.5203572503  6.055914e-01 1.0912000000000002
1  5.01e-03  0.5203524746  6.055914e-01 1.0912000000000002
1  5.25e-03  0.5203474695  6.055914e-01 1.0912000000000002
1  5.50e-03  0.520342214  6.055914e-01 1.0912000000000002
1  5.75e-03  0.5203367322  6.055914e-01 1.0912000000000002
