1  1.00e-03  0.5221869008  6.029275e-01 1.0864
1  1.05e-03  0.5221858966  6.029275e-01 1.0864
1  1.10e-03  0.5221848129  6.029275e-01 1.0864
1  1.15e-03  0.5221837823  6.029275e-01 1.0864
1  1.20e-03  0.5221825352  6.029275e-01 1.0864
1  1.26e-03  0.5221813445  6.029275e-01 1.0864
1  1.32e-03  0.5221801539  6.029275e-01 1.0864
1  1.38e-03  0.5221786943  6.029275e-01 1.0864
1  1.45e-03  0.5221772851  6.029275e-01 1.0864
1  1.51e-03  0.522175855  6.029275e-01 1.0864
1  1.58e-03  0.5221742511  6.029275e-01 1.0864
1  1.66e-03  0.5221727672  6.029275e-01 1.0864
1  1.74e-03  0.5221710644  6.029275e-01 1.0864
1  1.82e-03  0.5221693072  6.029275e-01 1.0864
1  1.91e-03  0.5221673454  6.029275e-01 1.0864
1  2.00e-03  0.5221653922  6.029275e-01 1.0864
1  2.09e-03  0.5221633652  6.029275e-01 1.0864
1  2.19e-03  0.5221612648  6.029275e-01 1.0864
1  2.29e-03  0.5221591051  6.029275e-01 1.0864
1  2.40e-03  0.5221567409  6.029275e-01 1.0864
1  2.51e-03  0.5221542575  6.029275e-01 1.0864
1  2.63e-03  0.5221517767  6.029275e-01 1.0864
1  2.75e-03  0.5221490842  6.029275e-01 1.0864
1  2.88e-03  0.5221462795  6.029275e-01 1.0864
1  3.02e-03  0.5221433272  6.029275e-01 1.0864
1  3.16e-03  0.5221402274  6.029275e-01 1.0864
1  3.31e-03  0.5221369976  6.029275e-01 1.0864
1  3.47e-03  0.5221336407  6.029275e-01 1.0864
1  3.63e-03  0.5221301015  6.029275e-01 1.0864
1  3.80e-03  0.5221264084  6.029275e-01 1.0864
1  3.98e-03  0.5221225737  6.029275e-01 1.0864
1  4.17e-03  0.5221184876  6.029275e-01 1.0864
1  4.37e-03  0.5221142705  6.029275e-01 1.0864
1  4.57e-03  0.5221098347  6.029275e-01 1.0864
1  4.79e-03  0.5221051529  6.029275e-01 1.0864
1  5.01e-03  0.5221002743  6.029275e-01 1.0864
1  5.25e-03  0.5220951807  6.029275e-01 1.0864
1  5.50e-03  0.5220898343  6.029275e-01 1.0864
1  5.75e-03  0.5220842471  6.029275e-01 1.0864
1  6.03e-03  0.5220783886  6.029275e-01 1.0864
1  6.31e-03  0.5220722397  6.029275e-01 1.0864
1  6.61e-03  0.5220658165  6.029275e-01 1.0864
1  6.92e-03  0.5220590928  6.029275e-01 1.0864
1  7.24e-03  0.5220520485  6.029275e-01 1.0864
1  7.59e-03  0.5220446614  6.029275e-01 1.0864
1  7.94e-03  0.5220369283  6.029275e-01 1.0864
1  8.32e-03  0.5220288369  6.029275e-01 1.0864
1  8.71e-03  0.5220203501  6.029275e-01 1.0864
1  9.12e-03  0.5220114943  6.029275e-01 1.0864
1  9.55e-03  0.5220022086  6.029275e-01 1.0864
1  1.00e-02  0.5219924409  6.029275e-01 1.0864
1  1.05e-02  0.5219822809  6.029275e-01 1.0864
1  1.10e-02  0.5219715962  6.029275e-01 1.0864
1  1.15e-02  0.5219604307  6.029275e-01 1.0864
1  1.20e-02  0.5219487254  6.029275e-01 1.0864
1  1.26e-02  0.5219364328  6.029275e-01 1.0864
1  1.32e-02  0.5219236255  6.029275e-01 1.0864
1  1.38e-02  0.5219101941  6.029275e-01 1.0864
