1  1.00e-03  0.529185334  5.927159e-01 1.068
1  1.26e-03  0.5291794112  5.927159e-01 1.068
1  1.58e-03  0.5291718163  5.927159e-01 1.068
1  2.00e-03  0.5291623489  5.927159e-01 1.068
1  2.51e-03  0.5291504378  5.927159e-01 1.068
1  3.16e-03  0.5291354428  5.927159e-01 1.068
1  3.98e-03  0.5291165439  5.927159e-01 1.068
1  5.01e-03  0.5290927168  5.927159e-01 1.068
1  6.31e-03  0.5290627625  5.927159e-01 1.068
1  7.94e-03  0.5290250026  5.927159e-01 1.068
1  1.00e-02  0.5289774454  5.927159e-01 1.068
1  1.26e-02  0.5289175712  5.927159e-01 1.068
1  1.58e-02  0.5288421011  5.927159e-01 1.068
1  2.00e-02  0.5287471016  5.927159e-01 1.068
1  2.51e-02  0.5286274584  5.927159e-01 1.068
1  3.16e-02  0.5284765548  5.927159e-01 1.068
1  3.98e-02  0.52828648  5.927159e-01 1.068
1  5.01e-02  0.5280469622  5.927159e-01 1.068
1  6.31e-02  0.5277448397  5.927159e-01 1.068
1  7.94e-02  0.5273634633  5.927159e-01 1.068
1  1.00e-01  0.5268822385  5.927159e-01 1.068
1  1.26e-01  0.5262744588  5.927159e-01 1.068
1  1.58e-01  0.5255060691  5.927159e-01 1.068
1  2.00e-01  0.5245336708  5.927159e-01 1.068
1  2.51e-01  0.5233028885  5.927159e-01 1.068
1  3.16e-01  0.5217401911  5.927159e-01 1.068
1  3.98e-01  0.5197556132  5.927159e-01 1.068
1  5.01e-01  0.5172280312  5.927159e-01 1.068
1  6.31e-01  0.5140062088  5.927159e-01 1.068
1  7.94e-01  0.5098917826  5.927159e-01 1.068
1  1.00e+00  0.5046266803  5.927159e-01 1.068
1  1.26e+00  0.4978912433  5.927159e-01 1.068
1  1.58e+00  0.4893064675  5.927159e-01 1.068
1  2.00e+00  0.4784452346  5.927159e-01 1.068
1  2.51e+00  0.4649364472  5.927159e-01 1.068
1  3.16e+00  0.4486324509  5.927159e-01 1.068
1  3.98e+00  0.4299342106  5.927159e-01 1.068
1  5.01e+00  0.410013234  5.927159e-01 1.068
1  6.31e+00  0.3907576669  5.927159e-01 1.068
1  7.94e+00  0.3740459041  5.927159e-01 1.068
1  1.00e+01  0.3609430183  5.927159e-01 1.068
1  1.26e+01  0.3514908711  5.927159e-01 1.068
1  1.58e+01  0.3449548138  5.927159e-01 1.068
1  2.00e+01  0.3405167215  5.927159e-01 1.068
1  2.51e+01  0.3374005319  5.927159e-01 1.068
1  3.16e+01  0.3349928223  5.927159e-01 1.068
1  3.98e+01  0.3328662919  5.927159e-01 1.068
1  5.01e+01  0.3305186463  5.927159e-01 1.068
1  6.31e+01  0.3273803167  5.927159e-01 1.068
1  7.94e+01  0.3224156497  5.927159e-01 1.068
1  1.00e+02  0.31312972  5.927159e-01 1.068
1  1.26e+02  0.2921963547  5.927159e-01 1.068
1  1.58e+02  0.2365767709  5.927159e-01 1.068
1  2.00e+02  0.1276191242  5.927159e-01 1.068
1  2.51e+02  0.05719162322  5.927159e-01 1.068
1  3.16e+02  0.03544476985  5.927159e-01 1.068
1  3.98e+02  0.02849179634  5.927159e-01 1.068
1  5.01e+02  0.02582555187  5.927159e-01 1.068
1  6.31e+02  0.02464868271  5.927159e-01 1.068
1  7.94e+02  0.02407874559  5.927159e-01 1.068
1  1.00e+03  0.02378403015  5.927159e-01 1.068
1  1.26e+03  0.02362245551  5.927159e-01 1.068
1  1.58e+03  0.02353161333  5.927159e-01 1.068
1  2.00e+03  0.02347801862  5.927159e-01 1.068
1  2.51e+03  0.02344779177  5.927159e-01 1.068
